step,time,num_rl_vehicles,veh_id,speed,position,lane,headway,acceleration,ttc
6367,636.7,24,flow_10.35,1.2636840358267671,821.7330299010204,3,25.024774591442224,0.0,
6367,636.7,24,flow_10.36,12.975786640106012,2108.260613211266,1,15.887189661941648,-0.00015170868076452848,14124.296089318641
6367,636.7,24,flow_10.37,11.964815375301916,1710.3191817933318,1,189.22310122689396,0.0,
6367,636.7,24,flow_10.38,14.399307175739715,1867.599204136858,0,69.17796324990945,-0.00033207849719829596,438.94379781871896
6367,636.7,24,flow_10.39,1.1390751840342028,761.2744952999151,3,10.354148011224652,0.0,
6367,636.7,24,flow_10.40,13.59274104246532,1405.2780188622885,2,121.05789985703927,0.0,35.324302738239226
6367,636.7,24,flow_10.41,13.69592644695173,1252.295688077664,0,30.708021927672235,-0.018930311183495974,36.279005639677194
6367,636.7,24,flow_10.42,1.0951708333520909,708.6177527952597,3,3.4530815950927263,0.0,
6367,636.7,24,flow_10.43,14.348794112159869,901.9323874991471,0,345.3633005785168,-3.216592308064037e-05,528.9943414005854
6367,636.7,24,flow_10.44,13.466231516047692,667.831148645093,2,75.53900442942233,-0.00011299092269823063,688.6914499911178
6367,636.7,24,flow_10.45,14.403388158640828,521.1332789815214,1,88.21926510323215,-0.0006860307540001997,143.15005881828512
6367,636.7,24,flow_10.46,14.221283505036949,325.0868798007432,1,191.04639918077817,0.0,
6367,636.7,24,flow_10.47,13.941979898776047,133.3729301450294,3,202.85471735572753,0.0,
6367,636.7,24,flow_10.5,2.519608793409582,1560.6658989307962,3,75.81747742499192,0.0,
6367,636.7,24,flow_10.8,2.3668262926560955,1433.9149406875051,3,81.14676096766652,0.0,
6367,636.7,24,rl_1,2.650491088789196,1682.8080614539258,3,933.5420460502023,0.0,
6368,636.8000000000001,24,flow_10.19,12.710826733613326,2622.6211901774896,3,,0.46379894690517176,
6368,636.8000000000001,24,flow_10.22,10.33610231999429,1532.369528951327,2,131.44994324338973,1.7040414810180593,
6368,636.8000000000001,24,flow_10.24,1.9001682337906272,1123.1863881296304,3,160.0432385703375,0.0,
6368,636.8000000000001,24,flow_10.25,1.7906749689639512,1074.8433442191792,3,30.924863959346794,0.0,
6368,636.8000000000001,24,flow_10.28,1.632037333582358,972.6768695674095,3,36.05035376101387,0.0,
6368,636.8000000000001,24,flow_10.31,1.4482953062225588,898.3239425578168,3,33.5261069500707,0.0,
6368,636.8000000000001,24,flow_10.33,13.869377614989446,2854.0222280052344,0,18.2363123762525,-0.0014178369243289524,541.0704351835295
6368,636.8000000000001,24,flow_10.34,12.638176033920779,2406.6030610876132,1,14.11367987458243,0.0,
6368,636.8000000000001,24,flow_10.35,1.2636840358267671,821.859398304603,3,25.043095025500747,0.0,
6368,636.8000000000001,24,flow_10.36,12.97577156409686,2109.5581903676757,1,15.887077534483524,-0.00015076009152181769,14168.766341588536
6368,636.8000000000001,24,flow_10.37,11.964815375301916,1711.515663330862,1,189.35082222227152,0.0,
6368,636.8000000000001,24,flow_10.38,14.399274704217962,1869.0391316072796,0,69.16230650022658,-0.00032471521752341914,441.7411525404873
6368,636.8000000000001,24,flow_10.39,1.1390751840342028,761.3884028183185,3,10.36650332934505,0.0,
6368,636.8000000000001,24,flow_10.40,13.59274104246532,1406.637292966535,2,120.73223598479217,0.0,37.07265259475405
6368,636.8000000000001,24,flow_10.41,13.694024216992378,1253.6650904993633,0,30.62356909570417,-0.019022299593522973,36.26115120369046
6368,636.8000000000001,24,flow_10.42,1.0951708333520909,708.7272698785948,3,3.457436868634659,0.0,
6368,636.8000000000001,24,flow_10.43,14.348790879170664,903.3672665870641,0,345.2978239122991,-3.2329892043492237e-05,527.3601175166096
6368,636.8000000000001,24,flow_10.44,13.466220225636274,669.1777706676567,2,75.52804962132063,-0.00011290411418229951,689.4511425558147
6368,636.8000000000001,24,flow_10.45,14.403317809233371,522.5736107624447,1,88.15790983837701,-0.000703494074567601,143.68434403548622
6368,636.8000000000001,24,flow_10.46,14.221283505036949,326.50900815124686,1,191.0646026111978,0.0,
6368,636.8000000000001,24,flow_10.47,13.941979898776047,134.76712813490698,3,202.8663564805535,0.0,
6368,636.8000000000001,24,flow_10.5,2.519608793409582,1560.917859810137,3,75.83094227442234,0.0,
6368,636.8000000000001,24,flow_10.8,2.3668262926560955,1434.1516233167708,3,81.16306759487952,0.0,
6368,636.8000000000001,24,rl_1,2.650491088789196,1683.0731105628047,3,934.5480796146849,0.0,
6369,636.9000000000001,24,flow_10.19,12.75347092660401,2623.89653727015,3,,0.42644192990684004,
6369,636.9000000000001,24,flow_10.22,10.036102319994288,1533.3731391833264,2,131.7897112701287,-3.000000000000007,
6369,636.9000000000001,24,flow_10.24,1.9001682337906272,1123.3764049530093,3,160.08982083782053,0.0,
6369,636.9000000000001,24,flow_10.25,1.7906749689639512,1075.0224117160756,3,30.936207967434484,0.0,
6369,636.9000000000001,24,flow_10.28,1.632037333582358,972.8400733007678,3,36.06590103708322,0.0,
6369,636.9000000000001,24,flow_10.31,1.4482953062225588,898.4687720884391,3,33.54461594684835,0.0,
6369,636.9000000000001,24,flow_10.33,13.869225635377381,2855.409150568772,0,18.233234755025478,-0.0015197961206503408,592.4457043168653
6369,636.9000000000001,24,flow_10.34,12.638176033920779,2407.8668786910052,1,14.115923363985075,0.0,
6369,636.9000000000001,24,flow_10.35,1.2636840358267671,821.9857667081857,3,25.061522515321712,0.0,
6369,636.9000000000001,24,flow_10.36,12.975756546784268,2110.855766022354,1,15.886965841175424,-0.0001501731259168082,14223.740093198394
6369,636.9000000000001,24,flow_10.37,11.964815375301916,1712.7121448683922,1,189.47826186123257,0.0,
6369,636.9000000000001,24,flow_10.38,14.399244637664815,1870.479056071046,0,69.14659583463322,-0.0003006655314763407,440.1251838986013
6369,636.9000000000001,24,flow_10.39,1.1390751840342028,761.5023103367218,3,10.378877169044813,0.0,
6369,636.9000000000001,24,flow_10.40,13.59274104246532,1407.9965670707813,2,120.37657211254509,0.0,33.84560015949878
6369,636.9000000000001,24,flow_10.41,13.692112774318261,1255.034301776795,0,30.5393084146001,-0.019114426741175805,36.24384234068072
6369,636.9000000000001,24,flow_10.42,1.0951708333520909,708.83678696193,3,3.4619273997750497,0.0,
6369,636.9000000000001,24,flow_10.43,14.348787629709369,904.8021453500351,0,345.23215642675996,-3.249461295595779e-05,525.7276924683582
6369,636.9000000000001,24,flow_10.44,13.466208941305974,670.5243915617873,2,75.51710802366733,-0.00011284330300398437,690.1835583508665
6369,636.9000000000001,24,flow_10.45,14.403251564398758,524.0139359188845,1,88.09644604012067,-0.000662448346133715,143.33062475683656
6369,636.9000000000001,24,flow_10.46,14.221283505036949,327.93113650175053,1,191.08279941713397,0.0,
6369,636.9000000000001,24,flow_10.47,13.941979898776047,136.16132612478458,3,202.877989731407,0.0,
6369,636.9000000000001,24,flow_10.5,2.519608793409582,1561.169820689478,3,75.84456939466554,0.0,
6369,636.9000000000001,24,flow_10.8,2.3668262926560955,1434.3883059460366,3,81.17935815203941,0.0,
6369,636.9000000000001,24,rl_1,2.650491088789196,1683.3381596716836,3,935.5583775984664,0.0,
6370,637.0,24,flow_10.19,12.792644036531316,2625.175801673803,3,,0.3917310992730627,
6370,637.0,24,flow_10.22,10.204710401335078,1534.39361022346,2,132.1126204886334,1.6860808134078908,
6370,637.0,24,flow_10.24,1.9001682337906272,1123.5664217763883,3,160.13632587127813,0.0,
6370,637.0,24,flow_10.25,1.7906749689639512,1075.201479212972,3,30.947633248386637,0.0,
6370,637.0,24,flow_10.28,1.632037333582358,973.0032770341261,3,36.081716816628614,0.0,
6370,637.0,24,flow_10.31,1.4482953062225588,898.6136016190613,3,33.56315067871458,0.0,
6370,637.0,24,flow_10.33,13.869145296287698,2856.796065098401,0,18.230268681310918,-0.0008033908968307912,614.6262850382491
6370,637.0,24,flow_10.34,12.638176033920779,2409.1306962943972,1,14.118168322945166,0.0,
6370,637.0,24,flow_10.35,1.2636840358267671,822.1121351117683,3,25.079930841377973,0.0,
6370,637.0,24,flow_10.36,12.97574161551343,2112.1533401839056,1,15.886854520944325,-0.00014931270838403066,14271.309363113802
6370,637.0,24,flow_10.37,11.964815375301916,1713.9086264059224,1,189.6057004537097,0.0,
6370,637.0,24,flow_10.38,14.399213287406903,1871.9189773997866,0,69.13061743377148,-0.00031350257911455515,432.65041371826703
6370,637.0,24,flow_10.39,1.1390751840342028,761.6162178551252,3,10.391200503575647,0.0,
6370,637.0,24,flow_10.40,13.59274104246532,1409.3558411750278,2,120.03776904843221,0.0,35.42995378825375
6370,637.0,24,flow_10.41,13.69019210677511,1256.4033209874726,0,30.455240811416843,-0.019206675431515663,36.227083511677215
6370,637.0,24,flow_10.42,1.0951708333520909,708.9463040452652,3,3.466493222367035,0.0,
6370,637.0,24,flow_10.43,14.348784363701025,906.2370237864052,0,345.16629720106744,-3.266008343771887e-05,524.0971079924111
6370,637.0,24,flow_10.44,13.466197655999887,671.8710113273872,2,75.50617937655,-0.000112853060869611,690.9014314874197
6370,637.0,24,flow_10.45,14.403183417171336,525.4542542606016,1,88.03490797958875,-0.0006814722742198853,143.05765768147435
6370,637.0,24,flow_10.46,14.221283505036949,329.3532648522542,1,191.1009894083474,0.0,
6370,637.0,24,flow_10.47,13.941979898776047,137.55552411466218,3,202.88961705263395,0.0,
6370,637.0,24,flow_10.5,2.519608793409582,1561.421781568819,3,75.8580659913116,0.0,
6370,637.0,24,flow_10.8,2.3668262926560955,1434.6249885753023,3,81.19532441360184,0.0,
6370,637.0,24,rl_1,2.650491088789196,1683.6032087805625,3,936.5725928932407,0.0,
6371,637.1,24,flow_10.19,12.828597764982025,2626.4586614503014,3,,0.35953728450708766,
6371,637.1,24,flow_10.22,10.120070899763423,1535.4056173134363,2,132.44399564227456,-0.8463950157165456,
6371,637.1,24,flow_10.24,1.9001682337906272,1123.7564385997673,3,160.18286771857538,0.0,
6371,637.1,24,flow_10.25,1.7906749689639512,1075.3805467098682,3,30.959068656652107,0.0,
6371,637.1,24,flow_10.28,1.632037333582358,973.1664807674844,3,36.09729324636919,0.0,
6371,637.1,24,flow_10.31,1.4482953062225588,898.7584311496836,3,33.581604859391405,0.0,
6371,637.1,24,flow_10.33,13.86907955639972,2858.1829730540408,0,18.22701968879028,-0.0006573988797775598,561.0052830541588
6371,637.1,24,flow_10.34,12.638176033920779,2410.3945138977892,1,14.120414687103676,0.0,
6371,637.1,24,flow_10.35,1.2636840358267671,822.238503515351,3,25.098301040942715,0.0,
6371,637.1,24,flow_10.36,12.975726747085199,2113.450912858614,1,15.886743632966045,-0.0001486842823084089,14326.840361307273
6371,637.1,24,flow_10.37,11.964815375301916,1715.1051079434526,1,189.73308117313627,0.0,
6371,637.1,24,flow_10.38,14.399175974403112,1873.358894997227,0,69.11464518086291,-0.0003731300379072877,432.71694717750756
6371,637.1,24,flow_10.39,1.1390751840342028,761.7301253735286,3,10.403462310294344,0.0,
6371,637.1,24,flow_10.40,13.59274104246532,1410.7151152792742,2,119.69050203416214,0.0,34.466418380018496
6371,637.1,24,flow_10.41,13.688262202750824,1257.7721472077478,0,30.371367169311952,-0.019299040242852783,36.21086005945838
6371,637.1,24,flow_10.42,1.0951708333520909,709.0558211286003,3,3.4709055508110396,0.0,
6371,637.1,24,flow_10.43,14.34878108107103,907.6719018945123,0,345.1002453132355,-3.2826299953825355e-05,522.4684057341026
6371,637.1,24,flow_10.44,13.466186366590028,673.2176299640463,2,75.4952638558209,-0.00011289409858505906,691.6322705074094
6371,637.1,24,flow_10.45,14.403114011351509,526.8945656617368,1,87.97356108761653,-0.0006940581982739502,143.40345249696963
6371,637.1,24,flow_10.46,14.221283505036949,330.77539320275787,1,191.11917245897894,0.0,
6371,637.1,24,flow_10.47,13.941979898776047,138.94972210453977,3,202.90123850639753,0.0,
6371,637.1,24,flow_10.5,2.519608793409582,1561.6737424481598,3,75.87165977940276,0.0,
6371,637.1,24,flow_10.8,2.3668262926560955,1434.861671204568,3,81.21146403949615,0.0,
6371,637.1,24,rl_1,2.650491088789196,1683.8682578894413,3,937.5904035608601,0.0,
6372,637.2,24,flow_10.19,12.861570547518694,2627.7448185050534,3,,0.32972782536669243,
6372,637.2,24,flow_10.22,10.357786321826056,1536.441395945619,2,132.75160119178372,2.377154220626334,
6372,637.2,24,flow_10.24,1.9001682337906272,1123.9464554231463,3,160.22962489384213,0.0,
6372,637.2,24,flow_10.25,1.7906749689639512,1075.5596142067645,3,30.97034875125655,0.0,
6372,637.2,24,flow_10.28,1.632037333582358,973.3296845008426,3,36.11300689766074,0.0,
6372,637.2,24,flow_10.31,1.4482953062225588,898.9032606803058,3,33.60010470097643,0.0,
6372,637.2,24,flow_10.33,13.868910415927798,2859.5698640956334,0,18.223848063647438,-0.0016914047192173598,574.5902255966457
6372,637.2,24,flow_10.34,12.638176033920779,2411.6583315011812,1,14.122662584178215,0.0,
6372,637.2,24,flow_10.35,1.2636840358267671,822.3648719189337,3,25.116718111890805,0.0,
6372,637.2,24,flow_10.36,12.97571196135976,2114.74848405475,1,15.886633076016551,-0.00014785725438670738,14369.63764280957
6372,637.2,24,flow_10.37,11.964815375301916,1716.3015894809828,1,189.86071156411845,0.0,
6372,637.2,24,flow_10.38,14.399139255221261,1874.7988089227492,0,69.09839996370283,-0.00036719181851552207,425.34611438755076
6372,637.2,24,flow_10.39,1.1390751840342028,761.844032891932,3,10.41581185080247,0.0,
6372,637.2,24,flow_10.40,13.59274104246532,1412.0743893835206,2,119.36700656209837,0.0,36.8991274593513
6372,637.2,24,flow_10.41,13.686323045841414,1259.140779512332,0,30.28768842152249,-0.019391569094100447,36.19519797042933
6372,637.2,24,flow_10.42,1.0951708333520909,709.1653382119355,3,3.4753249506562724,0.0,
6372,637.2,24,flow_10.43,14.348777781745124,909.1067796726868,0,345.0339998396453,-3.2993259058144986e-05,520.8416230415435
6372,637.2,24,flow_10.44,13.466175077358402,674.5642474717821,2,75.48436155579918,-0.00011289231625966067,692.3709804838434
6372,637.2,24,flow_10.45,14.403047411839967,528.3348704029208,1,87.91212012668439,-0.0006659951154119881,143.08389516215672
6372,637.2,24,flow_10.46,14.221283505036949,332.19752155326154,1,191.1373488496593,0.0,
6372,637.2,24,flow_10.47,13.941979898776047,140.34392009441737,3,202.91285404478603,0.0,
6372,637.2,24,flow_10.5,2.519608793409582,1561.9257033275007,3,75.88535032169557,0.0,
6372,637.2,24,flow_10.8,2.3668262926560955,1435.0983538338337,3,81.22755473066695,0.0,
6372,637.2,24,rl_1,2.650491088789196,1684.1333069983202,3,938.6115115067332,0.0,
6373,637.3000000000001,24,flow_10.19,12.891787414258136,2629.0339972464794,3,,0.3021686673944224,
6373,637.3000000000001,24,flow_10.22,10.486593461222723,1537.4900552917413,2,133.0463281356367,1.2880713939666677,
6373,637.3000000000001,24,flow_10.24,1.9001682337906272,1124.1364722465253,3,160.27685957724134,0.0,
6373,637.3000000000001,24,flow_10.25,1.7906749689639512,1075.7386817036609,3,30.981754413567614,0.0,
6373,637.3000000000001,24,flow_10.28,1.632037333582358,973.4928882342009,3,36.12850021106601,0.0,
6373,637.3000000000001,24,flow_10.31,1.4482953062225588,899.0480902109281,3,33.61877320954977,0.0,
6373,637.3000000000001,24,flow_10.33,13.868750824424868,2860.956739178076,0,18.2209392773093,-0.0015959150293021196,626.4103704765917
6373,637.3000000000001,24,flow_10.34,12.638176033920779,2412.9221491045732,1,14.124912084997504,0.0,
6373,637.3000000000001,24,flow_10.35,1.2636840358267671,822.4912403225163,3,25.135178136687614,0.0,
6373,637.3000000000001,24,flow_10.36,12.975697221363951,2116.0460537768863,1,15.886522752794463,-0.00014739995808810136,14399.980780455433
6373,637.3000000000001,24,flow_10.37,11.964815375301916,1717.498071018513,1,189.98821121200535,0.0,
6373,637.3000000000001,24,flow_10.38,14.399096841042867,1876.2387186068536,0,69.08203518039181,-0.0004241417839345729,422.1384045730129
6373,637.3000000000001,24,flow_10.39,1.1390751840342028,761.9579404103354,3,10.42827432664808,0.0,
6373,637.3000000000001,24,flow_10.40,13.59274104246532,1413.433663487767,2,119.0563918039743,0.0,38.32927724456236
6373,637.3000000000001,24,flow_10.41,13.68437462653858,1260.509216974986,0,30.204205501258002,-0.019484193028347363,36.18010175680199
6373,637.3000000000001,24,flow_10.42,1.0951708333520909,709.2748552952706,3,3.479772129052094,0.0,
6373,637.3000000000001,24,flow_10.43,14.348774465648875,910.5416571192517,0,344.9675598557343,-3.316096249150746e-05,519.216802216093
6373,637.3000000000001,24,flow_10.44,13.466163790891066,675.9108638508712,2,75.47347248294318,-0.00011286467335835937,693.1120167996233
6373,637.3000000000001,24,flow_10.45,14.402979114565312,529.7751683143774,1,87.8505231374561,-0.0006829727465529345,142.62145640257515
6373,637.3000000000001,24,flow_10.46,14.221283505036949,333.6196499037652,1,191.15551841061222,0.0,
6373,637.3000000000001,24,flow_10.47,13.941979898776047,141.73811808429497,3,202.9244635594804,0.0,
6373,637.3000000000001,24,flow_10.5,2.519608793409582,1562.1776642068417,3,75.8990887006139,0.0,
6373,637.3000000000001,24,flow_10.8,2.3668262926560955,1435.3350364630994,3,81.24353376800332,0.0,
6373,637.3000000000001,24,rl_1,2.650491088789196,1684.398356107199,3,939.6356411392803,0.0,
6374,637.4000000000001,24,flow_10.19,12.919460027371983,2630.325943249217,3,,0.2767261311384672,
6374,637.4000000000001,24,flow_10.22,10.671955800242499,1538.5572508717655,2,133.32252087585175,1.853623390197754,
6374,637.4000000000001,24,flow_10.24,1.9001682337906272,1124.3264890699043,3,160.32430762384502,0.0,
6374,637.4000000000001,24,flow_10.25,1.7906749689639512,1075.9177492005572,3,30.993281023722375,0.0,
6374,637.4000000000001,24,flow_10.28,1.632037333582358,973.6560919675592,3,36.144022236009505,0.0,
6374,637.4000000000001,24,flow_10.31,1.4482953062225588,899.1929197415503,3,33.63730067485585,0.0,
6374,637.4000000000001,24,flow_10.33,13.868656124309023,2862.343604790507,0,18.2183082423835,-0.000947001158451144,692.4388599154712
6374,637.4000000000001,24,flow_10.34,12.638176033920779,2414.1859667079652,1,14.12716315796797,0.0,
6374,637.4000000000001,24,flow_10.35,1.2636840358267671,822.617608726099,3,25.153662896041737,0.0,
6374,637.4000000000001,24,flow_10.36,12.975682493216889,2117.343622026208,1,15.886412628214202,-0.0001472814706282577,14425.855311299569
6374,637.4000000000001,24,flow_10.37,11.964815375301916,1718.6945525560432,1,190.1158826905969,0.0,
6374,637.4000000000001,24,flow_10.38,14.399052578387938,1877.6786238646923,0,69.06575670370921,-0.0004426265492973869,424.2765342877076
6374,637.4000000000001,24,flow_10.39,1.1390751840342028,762.0718479287387,3,10.440872394952862,0.0,
6374,637.4000000000001,24,flow_10.40,13.59274104246532,1414.7929375920135,2,118.76431327975206,0.0,40.66177532086138
6374,637.4000000000001,24,flow_10.41,13.68241693584991,1261.8774586685709,0,30.120919341214858,-0.019576906886697998,36.16557579980892
6374,637.4000000000001,24,flow_10.42,1.0951708333520909,709.3843723786058,3,3.4840767882222963,0.0,
6374,637.4000000000001,24,flow_10.43,14.348771132708322,911.9765342325226,0,344.9009244360483,-3.332940552880359e-05,517.593985394127
6374,637.4000000000001,24,flow_10.44,13.46615250811346,677.2574791016826,2,75.46259637971912,-0.00011282777606425043,693.838545163835
6374,637.4000000000001,24,flow_10.45,14.402908302080823,531.2154591445855,1,87.78874310343338,-0.0007081248448947974,142.09889083424716
6374,637.4000000000001,24,flow_10.46,14.221283505036949,335.0417782542689,1,191.17368089031658,0.0,
6374,637.4000000000001,24,flow_10.47,13.941979898776047,143.13231607417256,3,202.93606693198294,0.0,
6374,637.4000000000001,24,flow_10.5,2.519608793409582,1562.4296250861826,3,75.91256224806602,0.0,
6374,637.4000000000001,24,flow_10.8,2.3668262926560955,1435.5717190923651,3,81.25945370063846,0.0,
6374,637.4000000000001,24,rl_1,2.650491088789196,1684.663405216078,3,940.6625380331388,0.0,
6375,637.5,24,flow_10.19,12.944786865046222,2631.6204219357214,3,,0.25326837674239044,
6375,637.5,24,flow_10.22,10.7400378109885,1539.6312546528643,2,133.59190740578765,0.6808201074600184,
6375,637.5,24,flow_10.24,1.9001682337906272,1124.5165058932832,3,160.37204883214577,0.0,
6375,637.5,24,flow_10.25,1.7906749689639512,1076.0968166974535,3,31.00463246862796,0.0,
6375,637.5,24,flow_10.28,1.632037333582358,973.8192957009175,3,36.1595477818089,0.0,
6375,637.5,24,flow_10.31,1.4482953062225588,899.3377492721726,3,33.65577752752324,0.0,
6375,637.5,24,flow_10.33,13.868628087908906,2863.7304675992978,0,18.215862882480906,-0.00028036400117059657,744.9154156022065
6375,637.5,24,flow_10.34,12.638176033920779,2415.4497843113572,1,14.129415738287207,0.0,
6375,637.5,24,flow_10.35,1.2636840358267671,822.7439771296816,3,25.171797614633988,0.0,
6375,637.5,24,flow_10.36,12.975667766273624,2118.641188802835,1,15.886302606667414,-0.00014726943264875558,14439.26490114633
6375,637.5,24,flow_10.37,11.964815375301916,1719.8910340935734,1,190.24349462399778,0.0,
6375,637.5,24,flow_10.38,14.399011203742264,1879.1185249850666,0,69.04940046098955,-0.0004137464567399718,422.1593042171981
6375,637.5,24,flow_10.39,1.1390751840342028,762.1857554471421,3,10.45348648914478,0.0,
6375,637.5,24,flow_10.40,13.59274104246532,1416.1522116962599,2,118.47904295660442,0.0,41.53220063317586
6375,637.5,24,flow_10.41,13.680449965274814,1263.2455036650983,0,30.037830874682868,-0.01966970575095317,36.151625043073
6375,637.5,24,flow_10.42,1.0951708333520909,709.493889461941,3,3.4884940160982296,0.0,
6375,637.5,24,flow_10.43,14.348767782849963,913.4114110108076,0,344.83409265429077,-3.3498583587032726e-05,515.9732145185789
6375,637.5,24,flow_10.44,13.46614122552781,678.6040932242354,2,75.45173371606927,-0.00011282585649752264,694.5969805185365
6375,637.5,24,flow_10.45,14.40283474066856,532.6557426186523,1,87.72742913662148,-0.0007356141226289026,143.0790302734445
6375,637.5,24,flow_10.46,14.221283505036949,336.46390660477255,1,191.19183601387977,0.0,
6375,637.5,24,flow_10.47,13.941979898776047,144.52651406405016,3,202.9476637832231,0.0,
6375,637.5,24,flow_10.5,2.519608793409582,1562.6815859655235,3,75.92587460668119,0.0,
6375,637.5,24,flow_10.8,2.3668262926560955,1435.8084017216308,3,81.27533735063639,0.0,
6375,637.5,24,rl_1,2.650491088789196,1684.9284543249569,3,941.6919676107646,0.0,
6376,637.6,24,flow_10.19,12.909939307501514,2632.9114158664715,3,,-0.3484755754470825,
6376,637.6,24,flow_10.22,10.725476157851293,1540.7038022686495,2,133.86275204642266,-0.1456165313720703,
6376,637.6,24,flow_10.24,1.9001682337906272,1124.7065227166622,3,160.41988772134732,0.0,
6376,637.6,24,flow_10.25,1.7906749689639512,1076.2758841943498,3,31.015831156638114,0.0,
6376,637.6,24,flow_10.28,1.632037333582358,973.9824994342757,3,36.17480838204449,0.0,
6376,637.6,24,flow_10.31,1.4482953062225588,899.4825788027948,3,33.67411533112943,0.0,
6376,637.6,24,flow_10.33,13.868628087908906,2865.1173304080885,0,18.213411088136127,0.0,742.860473780441
6376,637.6,24,flow_10.34,12.638176033920779,2416.7136019147492,1,14.131669823466382,0.0,
6376,637.6,24,flow_10.35,1.2636840358267671,822.8703455332643,3,25.18999348507259,0.0,
6376,637.6,24,flow_10.36,12.975653009205837,2119.938754103756,1,15.886192722154192,-0.00014757067786419498,14457.17168545735
6376,637.6,24,flow_10.37,11.964815375301916,1721.0875156311035,1,190.3709896071707,0.0,
6376,637.6,24,flow_10.38,14.398968818875112,1880.5584218669542,0,69.03306489540682,-0.00042384867152023276,422.59366255529653
6376,637.6,24,flow_10.39,1.1390751840342028,762.2996629655455,3,10.465907443819333,0.0,
6376,637.6,24,flow_10.40,13.59274104246532,1417.5114858005063,2,118.19231646814319,0.0,41.22127575389795
6376,637.6,24,flow_10.41,13.678473706977899,1264.613351035796,0,29.954941034975263,-0.019762582969153897,36.13825426689746
6376,637.6,24,flow_10.42,1.0951708333520909,709.6034065452761,3,3.4932101892670744,0.0,
6376,637.6,24,flow_10.43,14.348764416000733,914.8462874524076,0,344.76706358338845,-3.3668492296357044e-05,514.3545314629198
6376,637.6,24,flow_10.44,13.46612995188782,679.9507062194242,2,75.44088415787962,-0.00011273639989539674,695.3360020673275
6376,637.6,24,flow_10.45,14.402768417591517,534.0960194604114,1,87.66589958200211,-0.0006632307704279583,142.4777086787636
6376,637.6,24,flow_10.46,14.221283505036949,337.8860349552762,1,191.2099845051352,0.0,
6376,637.6,24,flow_10.47,13.941979898776047,145.92071205392776,3,202.95925390266896,0.0,
6376,637.6,24,flow_10.5,2.519608793409582,1562.9335468448644,3,75.93891702152723,0.0,
6376,637.6,24,flow_10.8,2.3668262926560955,1436.0450843508966,3,81.2913107584418,0.0,
6376,637.6,24,rl_1,2.650491088789196,1685.1935034338358,3,942.7179124326358,0.0,
6377,637.7,24,flow_10.19,12.705479020407397,2634.181963768512,3,,-2.0446028709411657,
6377,637.7,24,flow_10.22,10.77287701386936,1541.7810899700364,2,134.1288583887715,0.4740085601806676,
6377,637.7,24,flow_10.24,1.9001682337906272,1124.8965395400412,3,160.46762829934482,0.0,
6377,637.7,24,flow_10.25,1.7906749689639512,1076.4549516912462,3,31.026753269042274,0.0,
6377,637.7,24,flow_10.28,1.632037333582358,974.145703167634,3,36.190386404096216,0.0,
6377,637.7,24,flow_10.31,1.4482953062225588,899.6274083334171,3,33.69232383047074,0.0,
6377,637.7,24,flow_10.33,13.86861502673782,2866.504191910762,0,18.211101580400737,-0.000130611710869033,788.5274120552904
6377,637.7,24,flow_10.34,12.638176033920779,2417.9774195181412,1,14.133925432045999,0.0,
6377,637.7,24,flow_10.35,1.2636840358267671,822.996713936847,3,25.208169803550618,0.0,
6377,637.7,24,flow_10.36,12.975638237258778,2121.2363179274817,1,15.886083133453667,-0.0001477194705934437,14496.095902244886
6377,637.7,24,flow_10.37,11.964815375301916,1722.2839971686337,1,190.4987504356834,0.0,
6377,637.7,24,flow_10.38,14.398927696344144,1881.9983146365887,0,69.01659495231297,-0.0004112253096799634,419.04574022924993
6377,637.7,24,flow_10.39,1.1390751840342028,762.4135704839489,3,10.47825447676621,0.0,
6377,637.7,24,flow_10.40,13.59274104246532,1418.8707599047527,2,117.91033006528369,0.0,41.814189928864224
6377,637.7,24,flow_10.41,13.676488153747666,1265.980999851171,0,29.87225075542915,-0.019855532302326395,36.12546833734158
6377,637.7,24,flow_10.42,1.0951708333520909,709.7129236286113,3,3.4976281241247307,0.0,
6377,637.7,24,flow_10.43,14.348761032088007,916.2811635556164,0,344.6998362955545,-3.383912726917515e-05,512.737977986744
6377,637.7,24,flow_10.44,13.466118681996754,681.2973180876239,2,75.43004753899493,-0.00011269891066589821,696.0662577661924
6377,637.7,24,flow_10.45,14.402698484713646,535.5362893088828,1,87.60417398088157,-0.0006993287787082636,141.92518564514523
6377,637.7,24,flow_10.46,14.221283505036949,339.3081633057799,1,191.22812600310294,0.0,
6377,637.7,24,flow_10.47,13.941979898776047,147.31491004380536,3,202.97083705296183,0.0,
6377,637.7,24,flow_10.5,2.519608793409582,1563.1855077242053,3,75.95167878654524,0.0,
6377,637.7,24,flow_10.8,2.3668262926560955,1436.2817669801623,3,81.30709173194032,0.0,
6377,637.7,24,rl_1,2.650491088789196,1685.4585525427146,3,943.7234112257975,0.0,
6378,637.8000000000001,24,flow_10.19,12.578941911986071,2635.439857959711,3,,-1.2653710842132604,
6378,637.8000000000001,24,flow_10.22,10.789830279536321,1542.86007299799,2,134.3932712051801,0.16953265666961315,
6378,637.8000000000001,24,flow_10.24,1.9001682337906272,1125.0865563634202,3,160.5155935658836,0.0,
6378,637.8000000000001,24,flow_10.25,1.7906749689639512,1076.6340191881425,3,31.037648088597052,0.0,
