step,time,num_rl_vehicles,veh_id,speed,position,lane,headway,acceleration,ttc
9051,905.1,16,flow_10.61,13.420542707641882,1236.0947977984076,1,40.193739532420295,-0.005900348846310521,62.74615685203695
9051,905.1,16,flow_10.62,14.641805150106308,1141.8036419945465,3,115.01661794148185,-0.00022553007189785035,273.0686226107997
9051,905.1,16,flow_10.63,13.865537229115837,893.8984953459536,0,134.0065730822481,0.0,
9051,905.1,16,flow_10.64,13.825752008568708,709.5467258747838,2,30.819729321143768,0.0,
9051,905.1,16,flow_10.65,13.477506465623415,515.776945311626,1,20.695138718288263,0.0,
9051,905.1,16,flow_10.66,14.71190136635883,362.71134664843055,1,148.0655986631955,-0.00037015647347260483,119.9499435512756
9051,905.1,16,flow_10.67,12.922082277621662,147.6227128478581,2,12.68528279377739,0.0,
9052,905.2,16,flow_10.52,13.043628193810655,2908.3810146904825,3,23.32620943548045,0.3504999045301993,564.0122650837632
9052,905.2,16,flow_10.53,13.386036779034574,2710.2487506038983,3,36.82109637027952,-1.493548274040215,278.54079211099355
9052,905.2,16,flow_10.54,13.785268759728028,2601.8881474387813,1,25.935004898837178,0.0,
9052,905.2,16,flow_10.55,12.92856595822213,2316.900838199181,2,13.530803019421,-0.0005561532974773797,2167.904705389277
9052,905.2,16,flow_10.56,13.64508811314495,2157.0594013734794,3,119.11077839160453,0.0,
9052,905.2,16,flow_10.57,14.032546684533234,2030.0192902281872,1,125.54294064110923,0.0,
9052,905.2,16,flow_10.58,14.174018124241165,1878.6247096527857,2,40.86884437106937,-0.004043242115532308,95.28687567352716
9052,905.2,16,flow_10.59,12.477438021227167,1473.6988432654352,0,291.83138622698266,0.0,
9052,905.2,16,flow_10.60,13.692095835025748,1434.6488461571485,1,62.899785723378045,0.0,
9052,905.2,16,flow_10.61,13.419950671586253,1237.4367928655663,1,40.12974514941311,-0.005920360556288529,62.70823041598478
9052,905.2,16,flow_10.62,14.641783649976718,1143.2678203595442,3,114.9745993502861,-0.00021500129589568928,273.62792535080933
9052,905.2,16,flow_10.63,13.865537229115837,895.2850490688652,0,134.04066865366576,0.0,
9052,905.2,16,flow_10.64,13.825752008568708,710.9293010756406,2,30.84904206055876,0.0,
9052,905.2,16,flow_10.65,13.477506465623415,517.1246959581883,1,20.695839515252374,0.0,
9052,905.2,16,flow_10.66,14.711864262124477,364.182533074643,1,147.94216288354534,-0.0003710423435343557,119.85354919206206
9052,905.2,16,flow_10.67,12.922082277621662,148.91492107562027,2,12.68861881033584,0.0,
9053,905.3000000000001,16,flow_10.52,13.04356322474785,2909.685371012957,3,23.322544493177702,-0.0006496906280517578,636.3686673972849
9053,905.3000000000001,16,flow_10.53,13.39399436887818,2711.5881500407863,3,36.807085052404545,0.07957589843606172,262.69538226927193
9053,905.3000000000001,16,flow_10.54,13.785268759728028,2603.2666743147543,1,25.944046688688104,0.0,
9053,905.3000000000001,16,flow_10.55,12.928499162450962,2318.193688115426,2,13.529939090743937,-0.0006679577116841529,1566.0944530441197
9053,905.3000000000001,16,flow_10.56,13.64508811314495,2158.423910184794,3,119.16167938910212,0.0,
9053,905.3000000000001,16,flow_10.57,14.032546684533234,2031.4225448966406,1,125.55457699245676,0.0,
9053,905.3000000000001,16,flow_10.58,14.173613046085604,1880.0420709573941,2,40.82599823685018,-0.0040507815556090065,95.28513827624909
9053,905.3000000000001,16,flow_10.59,12.477438021227167,1474.9465870675579,0,291.9597991272303,0.0,
9053,905.3000000000001,16,flow_10.60,13.692095835025748,1436.018055740651,1,62.9119973431973,0.0,
9053,905.3000000000001,16,flow_10.61,13.419356628897612,1238.778728528456,1,40.065814267667974,-0.00594042688641494,62.67051724278994
9053,905.3000000000001,16,flow_10.62,14.641763087495422,1144.7319966682937,3,114.93258397051886,-0.00020562481296337864,273.5488399895548
9053,905.3000000000001,16,flow_10.63,13.865537229115837,896.6716027917768,0,134.07508285098208,0.0,
9053,905.3000000000001,16,flow_10.64,13.825752008568708,712.3118762764975,2,30.87815811514315,0.0,
9053,905.3000000000001,16,flow_10.65,13.477506465623415,518.4724466047506,1,20.69658994952158,0.0,
9053,905.3000000000001,16,flow_10.66,14.711827068917415,365.65371578153474,1,147.8187308232159,-0.0003719320706174756,119.7571606831611
9053,905.3000000000001,16,flow_10.67,12.922082277621662,150.20712930338243,2,12.692254002831447,0.0,
9054,905.4000000000001,16,flow_10.52,13.075587560349819,2910.9929297689923,3,23.31611637884771,0.32024335601969156,362.72093467075706
9054,905.4000000000001,16,flow_10.53,13.401214961949618,2712.9282715369814,3,36.792355123574,0.0722059307143752,249.77958513397792
9054,905.4000000000001,16,flow_10.54,13.785268759728028,2604.645201190727,1,25.954808253629835,0.0,
9054,905.4000000000001,16,flow_10.55,12.928310841047544,2319.486519199531,2,13.529319443735403,-0.0018832140341729087,2183.3913912861535
9054,905.4000000000001,16,flow_10.56,13.64508811314495,2159.7884189961082,3,119.21262594829614,0.0,
9054,905.4000000000001,16,flow_10.57,14.032546684533234,2032.825799565094,1,125.56628555546263,0.0,
9054,905.4000000000001,16,flow_10.58,14.173207219791168,1881.4593916793733,2,40.7831963918843,-0.004058262944361957,95.28373467213076
9054,905.4000000000001,16,flow_10.59,12.477438021227167,1476.1943308696805,0,292.08821369156203,0.0,
9054,905.4000000000001,16,flow_10.60,13.692095835025748,1437.3872653241538,1,62.92420899466447,0.0,
9054,905.4000000000001,16,flow_10.61,13.418760574124953,1240.1206045858685,1,40.00194708060167,-0.005960547726591159,62.63301848417845
9054,905.4000000000001,16,flow_10.62,14.641742532458071,1146.1961709215395,3,114.8905881634978,-0.00020555037350433736,273.5763313364268
9054,905.4000000000001,16,flow_10.63,13.865537229115837,898.0581565146883,0,134.1092942334676,0.0,
9054,905.4000000000001,16,flow_10.64,13.825752008568708,713.6944514773544,2,30.907252460313885,0.0,
9054,905.4000000000001,16,flow_10.65,13.477506465623415,519.820197251313,1,20.697390634738554,0.0,
9054,905.4000000000001,16,flow_10.66,14.71178978635893,367.12489476017066,1,147.6953024911423,-0.0003728255848578499,119.66077804821188
9054,905.4000000000001,16,flow_10.67,12.922082277621662,151.4993375311446,2,12.695674273053413,0.0,
9055,905.5,16,flow_10.52,13.104751424449725,2912.303404911437,3,23.30718740560087,0.2916386409990679,261.0287516994939
9055,905.5,16,flow_10.53,13.40776358052318,2714.2690478950335,3,36.77697561204832,0.06548618573562592,239.12967294338898
9055,905.5,16,flow_10.54,13.785268759728028,2606.0237280667,1,25.96752778903192,0.0,
9055,905.5,16,flow_10.55,12.928238262354368,2320.779343025766,2,13.52887787114878,-0.0007257869317633947,3063.7947818120856
9055,905.5,16,flow_10.56,13.64508811314495,2161.1529278074227,3,119.2636934992529,0.0,
9055,905.5,16,flow_10.57,14.032546684533234,2034.2290542335475,1,125.57782859578742,0.0,
9055,905.5,16,flow_10.58,14.17280064776314,1882.8766717441497,2,40.740438812415505,-0.004065720280284069,95.2823787470474
9055,905.5,16,flow_10.59,12.477438021227167,1477.442074671803,0,292.2166299193832,0.0,
9055,905.5,16,flow_10.60,13.692095835025748,1438.7564749076564,1,62.93642067777546,0.0,
9055,905.5,16,flow_10.61,13.418162501828693,1241.4624208360513,1,39.93814378219554,-0.00598072296259744,62.59573529873446
9055,905.5,16,flow_10.62,14.641722125420197,1147.6603431340816,3,114.8484864586685,-0.00020407037874647926,272.78820875389096
9055,905.5,16,flow_10.63,13.865537229115837,899.4447102375999,0,134.14363980638757,0.0,
9055,905.5,16,flow_10.64,13.825752008568708,715.0770266782113,2,30.936606962165456,0.0,
9055,905.5,16,flow_10.65,13.477506465623415,521.1679478978753,1,20.698258724669813,0.0,
9055,905.5,16,flow_10.66,14.71175241407662,368.5960700015783,1,147.57187789629694,-0.00037372282308822946,119.56440131015906
9055,905.5,16,flow_10.67,12.922082277621662,152.79154575890675,2,12.6991400790657,0.0,
9056,905.6,16,flow_10.52,13.131281139016531,2913.616533025339,3,23.29599851460489,0.2652971456680575,208.20650163568783
9056,905.6,16,flow_10.53,13.413699867962317,2715.6104178818296,3,36.761009299164016,0.05936287439135768,230.24106795842448
9056,905.6,16,flow_10.54,13.785268759728028,2607.402254942673,1,25.98162833327524,0.0,
9056,905.6,16,flow_10.55,12.928238262354368,2322.0721668520014,2,13.528532233789065,0.0,3914.082735622732
9056,905.6,16,flow_10.56,13.64508811314495,2162.517436618737,3,119.31472472207952,0.0,
9056,905.6,16,flow_10.57,14.032546684533234,2035.632308902001,1,125.58940604787699,0.0,
9056,905.6,16,flow_10.58,14.17239332373289,1884.293911076523,2,40.69772558485511,-0.004073240302489012,95.28131660712216
9056,905.6,16,flow_10.59,12.477438021227167,1478.6898184739257,0,292.3450478100983,0.0,
9056,905.6,16,flow_10.60,13.692095835025748,1440.125684491159,1,62.948632392526406,0.0,
9056,905.6,16,flow_10.61,13.41756240658108,1242.8041770767093,1,39.87440456699369,-0.006000952476128418,62.55866885194957
9056,905.6,16,flow_10.62,14.641700757089676,1149.1245132097906,3,114.80654982485589,-0.00021368330520132872,273.7619579527286
9056,905.6,16,flow_10.63,13.865537229115837,900.8312639605115,0,134.17811296393916,0.0,
9056,905.6,16,flow_10.64,13.825752008568708,716.4596018790681,2,30.965885073002937,0.0,
9056,905.6,16,flow_10.65,13.477506465623415,522.5156985444376,1,20.6991866257614,0.0,
9056,905.6,16,flow_10.66,14.71171495170379,370.0672414967487,1,147.44845704768886,-0.0003746237283053233,119.46803049131412
9056,905.6,16,flow_10.67,12.922082277621662,154.0837539866689,2,12.702653447669945,0.0,
9057,905.7,16,flow_10.52,13.15538851060523,2914.9320718763993,3,23.28277066204646,0.24107371588698356,176.01323086198752
9057,905.7,16,flow_10.53,13.280757119892554,2716.9384935938187,3,36.7583453850325,-1.3294274806976247,1379.862246675965
9057,905.7,16,flow_10.54,13.785268759728028,2608.780781818646,1,25.997010182436952,0.0,
9057,905.7,16,flow_10.55,12.928238262354368,2323.3649906782366,2,13.52837486343924,0.0,8596.52080329005
9057,905.7,16,flow_10.56,13.64508811314495,2163.8819454300515,3,119.36559619982836,0.0,
9057,905.7,16,flow_10.57,14.032546684533234,2037.0355635704543,1,125.60117076510346,0.0,
9057,905.7,16,flow_10.58,14.171985249127774,1885.7111096014357,2,40.65505687965492,-0.0040807460511693705,95.28073722591623
9057,905.7,16,flow_10.59,12.477438021227167,1479.9375622760483,0,292.4734673631376,0.0,
9057,905.7,16,flow_10.60,13.692095835025748,1441.4948940746617,1,62.96084413891322,0.0,
9057,905.7,16,flow_10.61,13.41696028296662,1244.1458731050059,1,39.81072963010183,-0.006021236144597708,62.52182031627231
9057,905.7,16,flow_10.62,14.641680867855944,1150.5886812965762,3,114.76483099335655,-0.00019889233731973377,275.09119231891657
9057,905.7,16,flow_10.63,13.865537229115837,902.217817683423,0,134.21274465960175,0.0,
9057,905.7,16,flow_10.64,13.825752008568708,717.842177079925,2,30.995355888202425,0.0,
9057,905.7,16,flow_10.65,13.477506465623415,523.8634491909999,1,20.699964135665027,0.0,
9057,905.7,16,flow_10.66,14.711677398878878,371.5384092366366,1,147.32503995436326,-0.0003755282491191281,119.37166561341162
9057,905.7,16,flow_10.67,12.922082277621662,155.37596221443107,2,12.70616952974487,0.0,
9058,905.8000000000001,16,flow_10.52,13.177271167883923,2916.2497989931876,3,23.267706175401145,0.2188265727869343,154.45402636707547
9058,905.8000000000001,16,flow_10.53,13.298106991565344,2718.2683042929752,3,36.753955680627314,0.1734987167279023,837.2763240907319
9058,905.8000000000001,16,flow_10.54,13.785268759728028,2610.159308694619,1,26.013743182356848,0.0,
9058,905.8000000000001,16,flow_10.55,12.928238262354368,2324.657814504472,2,13.528337029187242,0.0,35756.85062134304
9058,905.8000000000001,16,flow_10.56,13.64508811314495,2165.246454241366,3,119.41638715314139,0.0,
9058,905.8000000000001,16,flow_10.57,14.032546684533234,2038.4388182389077,1,125.61274458515595,0.0,
9058,905.8000000000001,16,flow_10.58,14.171576430860169,1887.1282672445218,2,40.61243291273922,-0.004088182676049712,95.280744265695
9058,905.8000000000001,16,flow_10.59,12.477438021227167,1481.185306078171,0,292.6018885779479,0.0,
9058,905.8000000000001,16,flow_10.60,13.692095835025748,1442.8641036581644,1,62.973055916932026,0.0,
9058,905.8000000000001,16,flow_10.61,13.416356125582494,1245.4875087175642,1,39.7471191671857,-0.006041573841262249,62.48519087115908
9058,905.8000000000001,16,flow_10.62,14.641662804729108,1152.052847577049,3,114.7233018456991,-0.00018063126836054266,276.24766776268194
9058,905.8000000000001,16,flow_10.63,13.865537229115837,903.6043714063346,0,134.2474178168818,0.0,
9058,905.8000000000001,16,flow_10.64,13.825752008568708,719.2247522807819,2,31.02511225075807,0.0,
9058,905.8000000000001,16,flow_10.65,13.477506465623415,525.2111998375622,1,20.70080745774783,0.0,
9058,905.8000000000001,16,flow_10.66,14.711639755244942,373.0095732121611,1,147.20162662540105,-0.0003764363393621295,119.27530669766114
9058,905.8000000000001,16,flow_10.67,12.922082277621662,156.66817044219323,2,12.709612115286916,0.0,
9059,905.9000000000001,16,flow_10.52,13.197113010122212,2917.5695102942,3,23.25099006779783,0.1984184223828933,139.09332614965848
9059,905.9000000000001,16,flow_10.53,13.313912334551816,2719.5996955264304,3,36.74799551354863,0.15805342986471516,616.5598217231293
9059,905.9000000000001,16,flow_10.54,13.785268759728028,2611.537835570592,1,26.03193691153774,0.0,
9059,905.9000000000001,16,flow_10.55,12.928238262354368,2325.950638330707,2,13.528352343641473,0.0,
9059,905.9000000000001,16,flow_10.56,13.64508811314495,2166.6109630526803,3,119.4672787029458,0.0,
9059,905.9000000000001,16,flow_10.57,14.032546684533234,2039.8420729073612,1,125.62457089895884,0.0,
9059,905.9000000000001,16,flow_10.58,14.17116687843159,1888.545383932365,2,40.5698537689816,-0.004095524285787633,95.28104651404132
9059,905.9000000000001,16,flow_10.59,12.477438021227167,1482.4330498802935,0,292.7303114539002,0.0,
9059,905.9000000000001,16,flow_10.60,13.692095835025748,1444.233313241667,1,62.98526772657874,0.0,
9059,905.9000000000001,16,flow_10.61,13.415749929038988,1246.829083710468,1,39.68357337447014,-0.006061965435062433,62.4487817031251
9059,905.9000000000001,16,flow_10.62,14.641646181701963,1153.5170121952192,3,114.68164754000145,-0.00016623027145001856,275.31763072043555
9059,905.9000000000001,16,flow_10.63,13.865537229115837,904.9909251292462,0,134.28198834211173,0.0,
9059,905.9000000000001,16,flow_10.64,13.825752008568708,720.6073274816388,2,31.05500938992236,0.0,
9059,905.9000000000001,16,flow_10.65,13.477506465623415,526.5589504841245,1,20.701525615192395,0.0,
9059,905.9000000000001,16,flow_10.66,14.711602020449181,374.48073341420604,1,147.07821706991842,-0.0003773479576096861,119.17895376479456
9059,905.9000000000001,16,flow_10.67,12.922082277621662,157.9603786699554,2,12.713372484927419,0.0,
9060,906.0,16,flow_10.52,13.163757344915304,2918.8858860286914,3,23.237924041437964,-0.3335566520690847,177.84997061534474
9060,906.0,16,flow_10.53,13.328303294716275,2720.932525855902,3,36.74060702155202,0.14390960164458733,497.2680086617354
9060,906.0,16,flow_10.54,13.785268759728028,2612.916362446565,1,26.05138756492397,0.0,
9060,906.0,16,flow_10.55,12.928238262354368,2327.2434621569423,2,13.528297731624662,0.0,24771.6499850128
9060,906.0,16,flow_10.56,13.64508811314495,2167.9754718639947,3,119.51826389601592,0.0,
9060,906.0,16,flow_10.57,14.032546684533234,2041.2453275758146,1,125.63646498584853,0.0,
9060,906.0,16,flow_10.58,14.170756592019211,1889.9624595915668,2,40.52731961461927,-0.004102864123787242,95.28182756198473
9060,906.0,16,flow_10.59,12.477438021227167,1483.6807936824162,0,292.8587359903447,0.0,
9060,906.0,16,flow_10.60,13.692095835025748,1445.6025228251697,1,62.99747956784927,0.0,
9060,906.0,16,flow_10.61,13.415141687959924,1248.170597879264,1,39.620092448737296,-0.0060824107906398694,62.41259400579546
9060,906.0,16,flow_10.62,14.641628132611157,1154.9811750084802,3,114.64024444179176,-0.00018049090806826484,276.88808180803926
9060,906.0,16,flow_10.63,13.865537229115837,906.3774788521578,0,134.31668778135327,0.0,
9060,906.0,16,flow_10.64,13.825752008568708,721.9899026824957,2,31.084767869457437,0.0,
9060,906.0,16,flow_10.65,13.477506465623415,527.9067011306868,1,20.702521714104023,0.0,
9060,906.0,16,flow_10.66,14.711564194142493,375.95188983362027,1,146.9548112970665,-0.00037826306687804845,119.08260683511018
9060,906.0,16,flow_10.67,12.922082277621662,159.25258689771755,2,12.717014272153108,0.0,
9061,906.1,16,flow_10.52,13.18485975009751,2920.2043720037013,3,23.223045207531868,0.21102405182206851,156.08108373314772
9061,906.1,16,flow_10.53,13.341399995412324,2722.266665855443,3,36.73191688410179,0.13096700696049624,422.685108191632
9061,906.1,16,flow_10.54,13.785268759728028,2614.294889322538,1,26.07214192497986,0.0,
9061,906.1,16,flow_10.55,12.928238262354368,2328.5362859831775,2,13.528153823917364,0.0,9400.576288631939
9061,906.1,16,flow_10.56,13.64508811314495,2169.339980675309,3,119.56909461077885,0.0,
9061,906.1,16,flow_10.57,14.032546684533234,2042.648582244268,1,125.64816452506443,0.0,
9061,906.1,16,flow_10.58,14.170345577245568,1891.3794941492913,2,40.48483026063059,-0.004110147736433589,95.28229182146036
9061,906.1,16,flow_10.59,12.477438021227167,1484.9285374845388,0,292.9871621866623,0.0,
9061,906.1,16,flow_10.60,13.692095835025748,1446.9717324086723,1,63.00969144073974,0.0,
9061,906.1,16,flow_10.61,13.414531396983104,1249.5120510189624,1,39.556676587325455,-0.006102909768195275,62.376628979956855
9061,906.1,16,flow_10.62,14.641612062976302,1156.4453362147779,3,114.59841407501563,-0.00016069634854787296,273.95985956418923
9061,906.1,16,flow_10.63,13.865537229115837,907.7640325750693,0,134.35137298314828,0.0,
9061,906.1,16,flow_10.64,13.825752008568708,723.3724778833525,2,31.114762478669718,0.0,
9061,906.1,16,flow_10.65,13.477506465623415,529.2544517772491,1,20.70370680549638,0.0,
9061,906.1,16,flow_10.66,14.711526275979079,377.4230424612182,1,146.83140931603089,-0.00037918163414474293,118.98626592851197
9061,906.1,16,flow_10.67,12.922082277621662,160.5447951254797,2,12.720545694919878,0.0,
9062,906.2,16,flow_10.52,13.151283786123512,2921.5195003823137,3,23.211805237597673,-0.33575963973998313,206.5112751499413
9062,906.2,16,flow_10.53,13.353312921078798,2723.601997147551,3,36.72204436877337,0.11912925666473839,371.9623940547922
9062,906.2,16,flow_10.54,13.785268759728028,2615.673416198511,1,26.094123235295683,0.0,
9062,906.2,16,flow_10.55,12.928238262354368,2329.829109809413,2,13.52815588646854,0.0,
9062,906.2,16,flow_10.56,13.64508811314495,2170.7044894866235,3,119.6198538851886,0.0,
9062,906.2,16,flow_10.57,14.032546684533234,2044.0518369127215,1,125.65979885073943,0.0,
9062,906.2,16,flow_10.58,14.169933815627145,1892.796487530854,2,40.4423857384279,-0.004117616184231565,95.2829332020208
9062,906.2,16,flow_10.59,12.477438021227167,1486.1762812866614,0,293.11559004224546,0.0,
9062,906.2,16,flow_10.60,13.692095835025748,1448.340941992175,1,63.02190334524607,0.0,
9062,906.2,16,flow_10.61,13.413919050760745,1250.8534429240385,1,39.49332598812725,-0.006123462223595055,62.3408878336096
9062,906.2,16,flow_10.62,14.64159187342562,1157.9094954021205,3,114.55680567523405,-0.00020189550681948276,275.3213444320327
9062,906.2,16,flow_10.63,13.865537229115837,909.1505862979809,0,134.38611577095617,0.0,
9062,906.2,16,flow_10.64,13.825752008568708,724.7550530842094,2,31.144730436173518,0.0,
9062,906.2,16,flow_10.65,13.477506465623415,530.6022024238114,1,20.70517774856603,0.0,
9062,906.2,16,flow_10.66,14.711488265616067,378.8941912877798,1,146.7080111360316,-0.00038010363011764525,118.88993106454669
9062,906.2,16,flow_10.67,12.922082277621662,161.83700335324187,2,12.724340232275722,0.0,
9063,906.3000000000001,16,flow_10.52,13.173548235506809,2922.8368552058646,3,23.198604793304185,0.22264449383296636,175.74109081425397
9063,906.3000000000001,16,flow_10.53,13.364144017941817,2724.9384115493453,3,36.711094990766014,0.1083109686301853,335.28018638378717
9063,906.3000000000001,16,flow_10.54,13.785268759728028,2617.051943074484,1,26.11717568208678,0.0,
9063,906.3000000000001,16,flow_10.55,12.928238262354368,2331.121933635648,2,13.528217273056725,0.0,
9063,906.3000000000001,16,flow_10.56,13.64508811314495,2172.068998297938,3,119.67059243097901,0.0,
9063,906.3000000000001,16,flow_10.57,14.032546684533234,2045.4550915811749,1,125.67153255343032,0.0,
9063,906.3000000000001,16,flow_10.58,14.169521304652093,1894.2134396613192,2,40.39998631725689,-0.004125109750514611,95.28428738283073
9063,906.3000000000001,16,flow_10.59,12.477438021227167,1487.424025088784,0,293.244019556417,0.0,
9063,906.3000000000001,16,flow_10.60,13.692095835025748,1449.7101515756776,1,63.034115281364166,0.0,
9063,906.3000000000001,16,flow_10.61,13.413304643959927,1252.1947733884344,1,39.43004084958807,-0.006144068008175907,62.305371782019826
9063,906.3000000000001,16,flow_10.62,14.641573573298091,1159.3736527594504,3,114.51514381315724,-0.00018300127528902976,274.86804022924844
9063,906.3000000000001,16,flow_10.63,13.865537229115837,910.5371400208925,0,134.42058411625283,0.0,
9063,906.3000000000001,16,flow_10.64,13.825752008568708,726.1376282850663,2,31.174517259137133,0.0,
9063,906.3000000000001,16,flow_10.65,13.477506465623415,531.9499530703737,1,20.707125309272442,0.0,
9063,906.3000000000001,16,flow_10.66,14.71145016271317,380.3653363040511,1,146.5846167663226,-0.00038102902896852697,118.79360226243799
9063,906.3000000000001,16,flow_10.67,12.922082277621662,163.12921158100403,2,12.728048924747327,0.0,
9064,906.4000000000001,16,flow_10.52,12.985351528734958,2924.1353903587383,3,23.204475516103685,-1.881967067718513,
9064,906.4000000000001,16,flow_10.53,13.37398676698937,2726.275810226044,3,36.6991686450142,0.09842749047553667,307.7151158301351
9064,906.4000000000001,16,flow_10.54,13.785268759728028,2618.430469950457,1,26.141365609120385,0.0,
9064,906.4000000000001,16,flow_10.55,12.928238262354368,2332.4147574618833,2,13.528304291708537,0.0,
9064,906.4000000000001,16,flow_10.56,13.64508811314495,2173.4335071092523,3,119.72113841978444,0.0,
9064,906.4000000000001,16,flow_10.57,14.032546684533234,2046.8583462496283,1,125.68336803337593,0.0,
9064,906.4000000000001,16,flow_10.58,14.169108057953025,1895.6303504671146,2,40.357632184750855,-0.004132466990682815,95.28617350154438
9064,906.4000000000001,16,flow_10.59,12.477438021227167,1488.6717688909066,0,293.3724507284628,0.0,
9064,906.4000000000001,16,flow_10.60,13.692095835025748,1451.0793611591803,1,63.046327249090155,0.0,
9064,906.4000000000001,16,flow_10.61,13.41268817126305,1253.5360422055608,1,39.36682137070488,-0.006164726968780343,62.27008204777309
9064,906.4000000000001,16,flow_10.62,14.641554599220681,1160.8378082193724,3,114.47333414076547,-0.000189740774096947,273.79629543089914
9064,906.4000000000001,16,flow_10.63,13.865537229115837,911.923693743804,0,134.4548894775719,0.0,
9064,906.4000000000001,16,flow_10.64,13.825752008568708,727.5202034859232,2,31.204451421304498,0.0,
9064,906.4000000000001,16,flow_10.65,13.477506465623415,533.297703716936,1,20.70928141170407,0.0,
9064,906.4000000000001,16,flow_10.66,14.71141196693238,381.8364775007443,1,146.46122621619168,-0.00038195780790672984,118.69727954111656
9064,906.4000000000001,16,flow_10.67,12.922082277621662,164.4214198087662,2,12.73210933304631,0.0,
9065,906.5,16,flow_10.52,12.74270082911948,2925.4096604416504,3,23.234849110655432,-2.426506996154778,
9065,906.5,16,flow_10.53,13.247833655531545,2727.6005935915973,3,36.69985223851245,-1.261531114578247,
9065,906.5,16,flow_10.54,13.785268759728028,2619.80899682643,1,26.16643164992911,0.0,
9065,906.5,16,flow_10.55,12.928238262354368,2333.7075812881185,2,13.528390247791322,0.0,
9065,906.5,16,flow_10.56,13.64508811314495,2174.7980159205667,3,119.77131121702178,0.0,
9065,906.5,16,flow_10.57,14.032546684533234,2048.2616009180815,1,125.69524988002058,0.0,
9065,906.5,16,flow_10.58,14.168694082818202,1897.0472198753964,2,40.31532329792935,-0.004139751348226639,95.2880737990005
9065,906.5,16,flow_10.59,12.477438021227167,1489.9195126930292,0,293.5008835575993,0.0,
9065,906.5,16,flow_10.60,13.692095835025748,1452.448570742683,1,63.05853924841995,0.0,
9065,906.5,16,flow_10.61,13.412069627368282,1254.8772491682976,1,39.30366775102425,-0.006185438947667876,62.235019860826675
9065,906.5,16,flow_10.62,14.641534171998478,1162.3019616365723,3,114.43172293848033,-0.00020427222203522888,275.0022029031439
9065,906.5,16,flow_10.63,13.865537229115837,913.3102474667156,0,134.48937109024803,0.0,
9065,906.5,16,flow_10.64,13.825752008568708,728.90277868678,2,31.234426594775982,0.0,
9065,906.5,16,flow_10.65,13.477506465623415,534.6454543634983,1,20.711436014607102,0.0,
9065,906.5,16,flow_10.66,14.711373677937669,383.30761486853805,1,146.33783949496024,-0.00038288994710811153,118.60096291924928
9065,906.5,16,flow_10.67,12.922082277621662,165.71362803652835,2,12.736480628093744,0.0,
9066,906.6,16,flow_10.52,12.801187519122166,2926.6897791935626,3,23.259598881792044,0.5848669000268636,
9066,906.6,16,flow_10.53,13.268041439271222,2728.9273977355247,3,36.69849362247396,0.202077837396768,2701.1674080621046
9066,906.6,16,flow_10.54,13.785268759728028,2621.187523702403,1,26.192351837412843,0.0,
9066,906.6,16,flow_10.55,12.928238262354368,2335.0004051143537,2,13.528541045638576,0.0,
9066,906.6,16,flow_10.56,13.64508811314495,2176.162524731881,3,119.8214912221697,0.0,
9066,906.6,16,flow_10.57,14.032546684533234,2049.664855586535,1,125.70688297767356,0.0,
9066,906.6,16,flow_10.58,14.16827937054656,1898.464047812451,2,40.27305980286542,-0.004147122716418039,95.29041491222003
9066,906.6,16,flow_10.59,12.477438021227167,1491.1672564951518,0,293.62931804299023,0.0,
9066,906.6,16,flow_10.60,13.692095835025748,1453.8177803261856,1,63.07075127934968,0.0,
9066,906.6,16,flow_10.61,13.411449006990031,1256.2183940689965,1,39.24058019064091,-0.0062062037825150185,62.20018645856424
9066,906.6,16,flow_10.62,14.64151544650497,1163.7661131812229,3,114.39022968476138,-0.00018725493507787405,275.68392312569193
9066,906.6,16,flow_10.63,13.865537229115837,914.6968011896272,0,134.52376847134428,0.0,
9066,906.6,16,flow_10.64,13.825752008568708,730.2853538876369,2,31.26454779634048,0.0,
9066,906.6,16,flow_10.65,13.477506465623415,535.9932050100606,1,20.71382594178158,0.0,
9066,906.6,16,flow_10.66,14.711335295394735,384.77874839807754,1,146.21445661198305,-0.0003838254293420107,118.50465241526477
9066,906.6,16,flow_10.67,12.922082277621662,167.0058362642905,2,12.74116554270492,0.0,
9067,906.7,16,flow_10.52,12.800227133322759,2927.9698019068946,3,23.284657280265492,-0.009603857994076037,
9067,906.7,16,flow_10.53,13.286464612814497,2730.256044196806,3,36.69527621484576,0.18423173543274274,1140.5230688266395
9067,906.7,16,flow_10.54,13.785268759728028,2622.566050578376,1,26.21898879887476,0.0,
9067,906.7,16,flow_10.55,12.928238262354368,2336.293228940589,2,13.528721913063691,0.0,
9067,906.7,16,flow_10.56,13.64508811314495,2177.5270335431956,3,119.87187168641458,0.0,
9067,906.7,16,flow_10.57,14.032546684533234,2051.0681102549884,1,125.71806161410723,0.0,
9067,906.7,16,flow_10.58,14.167863925794592,1899.8808342050306,2,40.230841729360236,-0.004154447519688631,95.29293591402532
9067,906.7,16,flow_10.59,12.477438021227167,1492.4150002972744,0,293.7577541838068,0.0,
9067,906.7,16,flow_10.60,13.692095835025748,1455.1869899096882,1,63.082963341875256,0.0,
9067,906.7,16,flow_10.61,13.4108263048594,1257.5594766994825,1,39.17755889019554,-0.0062270213063087,62.1655830858488
9067,906.7,16,flow_10.62,14.641497583572221,1165.2302629395801,3,114.34896031124822,-0.00017862932748968774,277.0794673556943
