step,time,num_rl_vehicles,veh_id,speed,position,lane,headway,acceleration,ttc
6497,649.7,16,flow_10.37,13.80983453261751,2258.1852468026063,3,16.78788956741846,-0.0002586281719096917,6653.455843407323
6497,649.7,16,flow_10.38,13.79252427494804,1966.4260219521625,0,123.56245354906741,0.0,
6497,649.7,16,flow_10.39,14.44815459425152,1920.8510494390234,1,26.476331847477923,-0.015603193055291342,58.80276803609831
6497,649.7,16,flow_10.40,13.791866383872417,1598.07021669746,2,181.61384680486913,0.0,
6497,649.7,16,flow_10.41,12.389436980960074,1387.6854673882278,1,12.306218876255798,-0.00016756445331722603,16153.77705399175
6497,649.7,16,flow_10.42,12.242621979253263,1174.4303361400514,3,11.553892339062259,0.0,
6497,649.7,16,flow_10.43,12.88793844124323,1059.705105144295,3,12.595253333103983,-0.02190211531459596,168.549611254939
6497,649.7,16,flow_10.44,13.518859657699625,859.2789181302903,0,15.336124574685414,0.0,
6497,649.7,16,flow_10.45,14.228883832636157,701.1172471758001,2,128.0257330875736,-0.00021446488526422058,207.93701734504285
6497,649.7,16,flow_10.46,13.411582642583229,481.21384186885115,3,271.9921972741153,0.0,
6497,649.7,16,flow_10.47,13.971786750543856,315.3885876480195,3,104.15810953512585,-0.0004235401571328623,124.16006067783448
6497,649.7,16,flow_10.48,14.641081484427565,135.4100880583034,2,397.95966863907233,-2.4352042284903064e-05,260.24666941179333
6498,649.8000000000001,16,flow_10.33,13.548113828703963,2838.409275677599,3,133.83917342265613,-0.00014826602749096196,238.5241038806078
6498,649.8000000000001,16,flow_10.34,13.312504207498035,2608.558223206237,3,224.85105247136198,9.15321351158127e-06,
6498,649.8000000000001,16,flow_10.35,12.207797830476201,2356.044152250746,2,11.366482109405752,0.0,
6498,649.8000000000001,16,flow_10.36,14.81463629007898,2509.1410478277962,1,308.94916910836855,-4.240792481624567e-05,246.00570072325655
6498,649.8000000000001,16,flow_10.37,13.809809031014359,2259.5662277057077,3,16.787640350032234,-0.00025501603150956953,6736.143326549571
6498,649.8000000000001,16,flow_10.38,13.79252427494804,1967.8052743796572,0,123.58764295978858,0.0,
6498,649.8000000000001,16,flow_10.39,14.446580085969323,1922.2957074476203,1,26.431364518200553,-0.015745082821965184,58.77904012289336
6498,649.8000000000001,16,flow_10.40,13.791866383872417,1599.4494033358471,2,181.6306348223884,0.0,
6498,649.8000000000001,16,flow_10.41,12.389420545281622,1388.924409442756,1,12.306144189708675,-0.00016435678451998115,16477.05599337411
6498,649.8000000000001,16,flow_10.42,12.242621979253263,1175.6545983379767,3,11.55398331595211,0.0,
6498,649.8000000000001,16,flow_10.43,12.885614503965797,1060.9936665946916,3,12.587673437842795,-0.023239372774330747,166.0665880497443
6498,649.8000000000001,16,flow_10.44,13.518859657699625,860.6308040960603,0,15.33922162260501,0.0,
6498,649.8000000000001,16,flow_10.45,14.228862356503893,702.5401334114505,2,127.96416579443257,-0.00021476132264552916,207.84439150374985
6498,649.8000000000001,16,flow_10.46,13.411582642583229,482.55500013310944,3,272.0728672483851,0.0,
6498,649.8000000000001,16,flow_10.47,13.971744015074977,316.78576204952697,3,104.07442267367344,-0.0004273546887922919,124.361722816907
6498,649.8000000000001,16,flow_10.48,14.641079058591838,136.87419596416257,2,397.8067832010504,-2.425835726072023e-05,260.19926315289973
6499,649.9000000000001,16,flow_10.33,13.548098984069213,2839.764085576006,3,133.78306352414484,-0.00014844634749877628,238.43041437171135
6499,649.9000000000001,16,flow_10.34,13.3125051224099,2609.889473718478,3,224.87461185752818,9.149118653795085e-06,
6499,649.9000000000001,16,flow_10.35,12.207797830476201,2357.2649320337932,2,11.367138210566736,0.0,
6499,649.9000000000001,16,flow_10.36,14.814632043726858,2510.622511032169,1,308.8235880645507,-4.246352121484165e-05,245.91576775862453
6499,649.9000000000001,16,flow_10.37,13.80978390338089,2260.9472060960456,3,16.78739420466991,-0.00025127633469068655,6820.113956854296
6499,649.9000000000001,16,flow_10.38,13.79252427494804,1969.184526807152,0,123.61275784822101,0.0,
6499,649.9000000000001,16,flow_10.39,14.444987508859485,1923.7402061985063,1,26.386542685612994,-0.01592577109837734,58.86984347218051
6499,649.9000000000001,16,flow_10.40,13.791866383872417,1600.8285899742343,2,181.6474235594544,0.0,
6499,649.9000000000001,16,flow_10.41,12.389404423749433,1390.163349885131,1,12.306070967299775,-0.00016121532189217191,16806.427385231556
6499,649.9000000000001,16,flow_10.42,12.242621979253263,1176.878860535902,3,11.554074938264648,0.0,
6499,649.9000000000001,16,flow_10.43,12.883221786921263,1062.2819887733838,3,12.579853402366098,-0.02392717044534365,160.86696076690998
6499,649.9000000000001,16,flow_10.44,13.518859657699625,861.9826900618302,0,15.342332303991839,0.0,
6499,649.9000000000001,16,flow_10.45,14.228840850627117,703.9630174965132,2,127.90260068173075,-0.00021505876775407273,207.7517526870056
6499,649.9000000000001,16,flow_10.46,13.411582642583229,483.89615839736774,3,272.1536180475285,0.0,
6499,649.9000000000001,16,flow_10.47,13.971702156928169,318.1829322652198,3,103.99059496324065,-0.0004185814680823796,124.05276778570655
6499,649.9000000000001,16,flow_10.48,14.64107664136707,138.3383036282993,2,397.6539279185806,-2.4172247687914705e-05,260.1505957094861
6500,650.0,16,flow_10.33,13.54808412137392,2841.1188939881436,3,133.72695511190568,-0.00014862695293160755,238.3367302252897
6500,650.0,16,flow_10.34,13.312506036915021,2611.220724322169,3,224.89816966597436,9.145051205194932e-06,
6500,650.0,16,flow_10.35,12.207797830476201,2358.4857118168406,2,11.36782612050547,0.0,
6500,650.0,16,flow_10.36,14.81462779179498,2512.103973811348,1,308.6980121169936,-4.251931878584969e-05,245.8257477816781
6500,650.0,16,flow_10.37,13.80975914390526,2262.328182010436,3,16.787150824080527,-0.00024759475628854943,6897.48959814806
6500,650.0,16,flow_10.38,13.79252427494804,1970.5637792346467,0,123.63810614942099,0.0,
6500,650.0,16,flow_10.39,14.443392132144377,1925.1845454117206,1,26.341949059351236,-0.015953767151088982,59.07110784088968
6500,650.0,16,flow_10.40,13.791866383872417,1602.2077766126215,2,181.6642776256283,0.0,
6500,650.0,16,flow_10.41,12.389388609881467,1391.4022887461192,1,12.305999178681304,-0.00015813867966230077,17141.991929626365
6500,650.0,16,flow_10.42,12.242621979253263,1178.1031227338274,3,11.554167205096746,0.0,
6500,650.0,16,flow_10.43,12.880687342037803,1063.5700575075875,3,12.57217181582223,-0.025344448834605515,163.66634345857156
6500,650.0,16,flow_10.44,13.518859657699625,863.3345760276002,0,15.345456699080387,0.0,
6500,650.0,16,flow_10.45,14.228819314908863,705.3858994280041,2,127.84103774113112,-0.0002153571825402878,207.6590827143858
6500,650.0,16,flow_10.46,13.411582642583229,485.23731666162604,3,272.23414277349815,0.0,
6500,650.0,16,flow_10.47,13.971657472335801,319.5800980124534,3,103.90700881974635,-0.0004468459236761646,124.31128471291109
6500,650.0,16,flow_10.48,14.641074231231379,139.8024110514224,2,397.5011033262997,-2.4101356910222194e-05,260.10283907422405
6501,650.1,16,flow_10.33,13.548069240589488,2842.4737009122027,3,133.67084818774765,-0.00014880784432236283,238.24305144812652
6501,650.1,16,flow_10.34,13.312506951015898,2612.5519750172707,3,224.92172589493202,9.141008767699077e-06,
6501,650.1,16,flow_10.35,12.207797830476201,2359.706491599888,2,11.368549721508316,0.0,
6501,650.1,16,flow_10.36,14.814623534265243,2513.585436164775,1,308.5724412238619,-4.257529736761967e-05,245.73564265430068
6501,650.1,16,flow_10.37,13.809734649981229,2263.7091554754343,3,16.786910084985266,-0.000244939240321429,6973.07185572345
6501,650.1,16,flow_10.38,13.79252427494804,1971.9430316621415,0,123.66344369475473,0.0,
6501,650.1,16,flow_10.39,14.44180773744563,1926.6287261854652,1,26.297597994118405,-0.01584394698745939,59.29417446037915
6501,650.1,16,flow_10.40,13.791866383872417,1603.5869632510087,2,181.68119776622552,0.0,
6501,650.1,16,flow_10.41,12.389373097331056,1392.6412260558523,1,12.305928794138708,-0.00015512550410434756,17483.851330960042
6501,650.1,16,flow_10.42,12.242621979253263,1179.3273849317527,3,11.554260115558236,0.0,
6501,650.1,16,flow_10.43,12.878228016770736,1064.8578803092646,3,12.564489916142065,-0.024593252670666033,163.55967194440035
6501,650.1,16,flow_10.44,13.518859657699625,864.6864619933701,0,15.348595129669548,0.0,
6501,650.1,16,flow_10.45,14.228797749217964,706.808779202926,2,127.77947698071455,-0.00021565690898839307,207.5664369902205
6501,650.1,16,flow_10.46,13.411582642583229,486.57847492588434,3,272.314455747953,0.0,
6501,650.1,16,flow_10.47,13.971614223614006,320.9772594348148,3,103.8232978435596,-0.0004324872179495287,124.02590744125663
6501,650.1,16,flow_10.48,14.641071827904895,141.2665182342129,2,397.3483093565118,-2.4033264836020862e-05,260.05496807755884
6502,650.2,16,flow_10.33,13.548054341687262,2843.8285063463713,3,133.61474275348246,-0.00014898902225723987,238.1493780470177
6502,650.2,16,flow_10.34,13.31250786471481,2613.8832258037423,3,224.945280542629,9.136989120861472e-06,
6502,650.2,16,flow_10.35,12.207797830476201,2360.9272713829355,2,11.368987418085453,0.0,
6502,650.2,16,flow_10.36,14.814619271121432,2515.0668980918867,1,308.44687534426157,-4.2631438113005515e-05,245.64545426340243
6502,650.2,16,flow_10.37,13.809710387353947,2265.0901265141697,3,16.786671889121408,-0.00024262627281501636,7047.42375575567
6502,650.2,16,flow_10.38,13.79252427494804,1973.3222840896362,0,123.68874493409635,0.0,
6502,650.2,16,flow_10.39,14.440236111090483,1928.0727497965743,1,26.253602575419336,-0.01571626355147515,59.673491812834236
6502,650.2,16,flow_10.40,13.791866383872417,1604.9661498893959,2,181.69807325398529,0.0,
6502,650.2,16,flow_10.41,12.389357879883745,1393.8801618438406,1,12.305859784577478,-0.00015217447311144383,17832.108407381274
6502,650.2,16,flow_10.42,12.242621979253263,1180.551647129678,3,11.554353668763497,0.0,
6502,650.2,16,flow_10.43,12.875763468037533,1066.1454566560683,3,12.556887523625164,-0.02464548733202676,165.17020787504603
6502,650.2,16,flow_10.44,13.518859657699625,866.0383479591401,0,15.351747589465504,0.0,
6502,650.2,16,flow_10.45,14.22877615354309,708.2316568182803,2,127.7179184027118,-0.00021595674875030113,207.47379576731828
6502,650.2,16,flow_10.46,13.411582642583229,487.91963319014263,3,272.3948221671456,0.0,
6502,650.2,16,flow_10.47,13.971568416246754,322.3744162764395,3,103.73970164951703,-0.0004580736725223744,124.09620179198622
6502,650.2,16,flow_10.48,14.641069430603205,142.73062517727323,2,397.19554541622534,-2.3973016904932365e-05,260.006088263682
6503,650.3000000000001,16,flow_10.33,13.548039424638535,2845.1833102888354,3,133.5586388109241,-0.00014917048726914572,238.05571002876468
6503,650.3000000000001,16,flow_10.34,13.312508778013841,2615.2144766815436,3,224.9688336072918,9.132990310689593e-06,
6503,650.3000000000001,16,flow_10.35,12.207797830476201,2362.148051165983,2,11.369313035672349,0.0,
6503,650.3000000000001,16,flow_10.36,14.814615002349083,2516.548359592122,1,308.32131443824755,-4.2687723489365226e-05,245.55518451307304
6503,650.3000000000001,16,flow_10.37,13.80968633170308,2266.47109514734,3,16.786436368322484,-0.00024055650866827705,7127.368971963078
6503,650.3000000000001,16,flow_10.38,13.79252427494804,1974.701536517131,0,123.71401819286302,0.0,
6503,650.3000000000001,16,flow_10.39,14.438695395802897,1929.5166193361545,1,26.20977491444728,-0.015407152875859254,59.801902116472434
6503,650.3000000000001,16,flow_10.40,13.791866383872417,1606.345336527783,2,181.71503866457124,0.0,
6503,650.3000000000001,16,flow_10.41,12.38934295145451,1395.1190961389862,1,12.305792121510422,-0.00014928429234117857,18186.867195545536
6503,650.3000000000001,16,flow_10.42,12.242621979253263,1181.7759093276034,3,11.554447863823725,0.0,
6503,650.3000000000001,16,flow_10.43,12.873338767707745,1067.4327905328391,3,12.549208254819177,-0.02424700329788365,163.41670765668232
6503,650.3000000000001,16,flow_10.44,13.518859657699625,867.39023392491,0,15.354913388553541,0.0,
6503,650.3000000000001,16,flow_10.45,14.228754527828768,709.6545322710632,2,127.65636201683219,-0.00021625714321515943,207.38118424722722
6503,650.3000000000001,16,flow_10.46,13.411582642583229,489.26079145440093,3,272.4749150775554,0.0,
6503,650.3000000000001,16,flow_10.47,13.971522788096005,323.7715685552491,3,103.6561443713282,-0.00045628150749266183,124.05399818915623
6503,650.3000000000001,16,flow_10.48,14.641067038144007,144.19473188108762,2,397.0428115880993,-2.3924591978641274e-05,259.95734963210737
6504,650.4000000000001,16,flow_10.33,13.548024489414546,2846.538112737777,3,133.50253636189063,-0.00014935223989098745,237.96204740018055
6504,650.4000000000001,16,flow_10.34,13.312509690914888,2616.545727650635,3,224.99238508714188,9.129010472008758e-06,
6504,650.4000000000001,16,flow_10.35,12.207797830476201,2363.3688309490303,2,11.36973144346939,0.0,
6504,650.4000000000001,16,flow_10.36,14.814610727935365,2518.0298206649154,1,308.19575846683165,-4.2744137171979446e-05,245.46483531749666
6504,650.4000000000001,16,flow_10.37,13.809662539603483,2267.8520614013,3,16.786203394056884,-0.000237920995971308,7205.174930093626
6504,650.4000000000001,16,flow_10.38,13.79252427494804,1976.0807889446257,0,123.73944297874618,0.0,
6504,650.4000000000001,16,flow_10.39,14.43715270460118,1930.9603346066147,1,26.165857599165065,-0.015426912017169059,59.57982046728312
6504,650.4000000000001,16,flow_10.40,13.791866383872417,1607.7245231661702,2,181.7316326729033,0.0,
6504,650.4000000000001,16,flow_10.41,12.389328306085266,1396.3580289695947,1,12.305725777046291,-0.00014645369244448148,18548.23296059211
6504,650.4000000000001,16,flow_10.42,12.242621979253263,1183.0001715255287,3,11.554542699853073,0.0,
6504,650.4000000000001,16,flow_10.43,12.870864519283721,1068.7198769847676,3,12.541424504242741,-0.024742484240238838,161.12315497609947
6504,650.4000000000001,16,flow_10.44,13.518859657699625,868.74211989068,0,15.358093158932093,0.0,
6504,650.4000000000001,16,flow_10.45,14.228732872071516,711.0774055582704,2,127.59480781827426,-0.00021655757251437535,207.28855351479004
6504,650.4000000000001,16,flow_10.46,13.411582642583229,490.6019497186592,3,272.5548455274929,0.0,
6504,650.4000000000001,16,flow_10.47,13.971476516112102,325.16871620686027,3,103.57275182301373,-0.0004627198390316778,124.19904885556103
6504,650.4000000000001,16,flow_10.48,14.641064650034023,145.65883834609102,2,396.8901071303965,-2.3881099835421082e-05,259.9073485482877
6505,650.5,16,flow_10.33,13.548009535986473,2847.8929136913753,3,133.44643540820198,-0.00014953428072672637,237.8683901680875
6505,650.5,16,flow_10.34,13.312510603419689,2617.876978710977,3,225.01593498039847,9.125048006097813e-06,
6505,650.5,16,flow_10.35,12.207797830476201,2364.5896107320777,2,11.370001690352638,0.0,
6505,650.5,16,flow_10.36,14.814606447868963,2519.511281309702,1,308.07020739198424,-4.2800664026287905e-05,245.3744085945683
6505,650.5,16,flow_10.37,13.809638974215426,2269.2330252987217,3,16.785972960842628,-0.00023565388056923098,7284.528411186056
6505,650.5,16,flow_10.38,13.79252427494804,1977.4600413721205,0,123.76512823786061,0.0,
6505,650.5,16,flow_10.39,14.435565135425959,1932.4038911201571,1,26.12231859551821,-0.01587569175221404,59.9975112137818
6505,650.5,16,flow_10.40,13.791866383872417,1609.1037098045574,2,181.74846913209808,0.0,
6505,650.5,16,flow_10.41,12.389313937942434,1397.596960363389,1,12.305660723876827,-0.0001436814283195531,18916.312352156525
6505,650.5,16,flow_10.42,12.242621979253263,1184.224433723454,3,11.554638175966147,0.0,
6505,650.5,16,flow_10.43,12.868326364672717,1070.006709621235,3,12.533346735696114,-0.02538154611004373,155.15852754829868
6505,650.5,16,flow_10.44,13.518859657699625,870.0940058564499,0,15.36128664235548,0.0,
6505,650.5,16,flow_10.45,14.228711186162712,712.5002766768866,2,127.53325580943863,-0.000216859088038035,207.1959278370915
6505,650.5,16,flow_10.46,13.411582642583229,491.9431079829175,3,272.6346491881997,0.0,
6505,650.5,16,flow_10.47,13.97143098598124,326.5658593054584,3,103.4892676310177,-0.00045530130861948237,123.96271097159605
6505,650.5,16,flow_10.48,14.641062265094783,147.1229445726005,2,396.7374324182346,-2.384939239874484e-05,259.85798617233866
6506,650.6,16,flow_10.33,13.547994564325444,2849.2477131478076,3,133.39033595168166,-0.00014971661029150596,237.77473833931703
6506,650.6,16,flow_10.34,13.312511515529827,2619.2082298625296,3,225.03948328527804,9.121101385289876e-06,
6506,650.6,16,flow_10.35,12.207797830476201,2365.810390515125,2,11.370351814083278,0.0,
6506,650.6,16,flow_10.36,14.814602162139956,2520.9927415259162,1,307.9446611766325,-4.2857290072362275e-05,245.28390626015633
6506,650.6,16,flow_10.37,13.809615642910028,2270.6139868630125,3,16.78574498341368,-0.00023331305397888968,7362.897738889425
6506,650.6,16,flow_10.38,13.79252427494804,1978.8392937996152,0,123.79098511930556,0.0,
6506,650.6,16,flow_10.39,14.434013505581428,1933.8472924707153,1,26.078620837653943,-0.01551629844531277,59.67953989446758
6506,650.6,16,flow_10.40,13.791866383872417,1610.4828964429446,2,181.76521907412734,0.0,
6506,650.6,16,flow_10.41,12.389299841314804,1398.8358903475205,1,12.305596935265385,-0.00014096627630522107,19291.213099484143
6506,650.6,16,flow_10.42,12.242621979253263,1185.4486959213793,3,11.554734291280738,0.0,
6506,650.6,16,flow_10.43,12.8656185797953,1071.2932714792144,3,12.525431504298012,-0.027077848774172963,158.24466619114386
6506,650.6,16,flow_10.44,13.518859657699625,871.4458918222199,0,15.364493920794075,0.0,
6506,650.6,16,flow_10.45,14.228689470047978,713.9231456238914,2,127.47170598489322,-0.00021716114734005032,207.10328083983399
6506,650.6,16,flow_10.46,13.411582642583229,493.2842662471758,3,272.7141466484,0.0,
6506,650.6,16,flow_10.47,13.971383404726947,327.96299764593107,3,103.40582933427152,-0.00047581254293049824,123.93089668265623
6506,650.6,16,flow_10.48,14.641059883225541,148.58705056092305,2,396.58478779710714,-2.3818692422850063e-05,259.80921231808185
6507,650.7,16,flow_10.33,13.547979574402527,2850.6025111052477,3,133.3342379941555,-0.00014989922917152398,237.68109192070972
6507,650.7,16,flow_10.34,13.312512427246753,2620.5394811052543,3,225.06302999999343,9.117169259553748e-06,
6507,650.7,16,flow_10.35,12.207797830476201,2367.0311702981726,2,11.370612117340897,0.0,
6507,650.7,16,flow_10.36,14.814597870739716,2522.4742013129903,1,307.8191197846604,-4.2914002396088335e-05,245.19333022296505
6507,650.7,16,flow_10.37,13.809592524687234,2271.994946115481,3,16.785519498001577,-0.00023118222793883092,7444.170920587072
6507,650.7,16,flow_10.38,13.79252427494804,1980.21854622711,0,123.81681222157022,0.0,
6507,650.7,16,flow_10.39,14.432405636383608,1935.2905330343535,1,26.0348244891818,-0.016078691978194115,59.445194399472996
6507,650.7,16,flow_10.40,13.791866383872417,1611.8620830813318,2,181.78199320250428,0.0,
6507,650.7,16,flow_10.41,12.38928601061083,1400.0748189485817,1,12.305534385033297,-0.00013830703974093694,19673.043585763073
6507,650.7,16,flow_10.42,12.242621979253263,1186.6729581193047,3,11.554831044922821,0.0,
6507,650.7,16,flow_10.43,12.863003983694846,1072.579571877584,3,12.517782876919,-0.02614596100453781,163.66051392983286
6507,650.7,16,flow_10.44,13.518859657699625,872.7977777879898,0,15.367715218806325,0.0,
6507,650.7,16,flow_10.45,14.2286677236181,715.3460123962532,2,127.4101583458953,-0.00021746429878177764,207.0106350466288
6507,650.7,16,flow_10.46,13.411582642583229,494.6254245114341,3,272.79351792564506,0.0,
6507,650.7,16,flow_10.47,13.971335395422381,329.3601311854733,3,103.32268092607848,-0.0004800930456561048,124.26296927554334
6507,650.7,16,flow_10.48,14.641057504308755,150.05115631135394,2,396.4321728486103,-2.3789167862275917e-05,259.75972652302335
6508,650.8000000000001,16,flow_10.33,13.547964566188737,2851.9573075618664,3,133.27814153745248,-0.0001500821378996875,237.5874509191168
6508,650.8000000000001,16,flow_10.34,13.312513338571788,2621.8707324391116,3,225.08657512275477,9.113250349912505e-06,
6508,650.8000000000001,16,flow_10.35,12.207797830476201,2368.25195008122,2,11.371100427557849,0.0,
6508,650.8000000000001,16,flow_10.36,14.814593573660805,2523.9556606703563,1,307.6935831809019,-4.297078911363883e-05,245.10268237994399
6508,650.8000000000001,16,flow_10.37,13.809569641516537,2273.3759030796327,3,16.785296367022056,-0.00022883170696985644,7522.620299484843
6508,650.8000000000001,16,flow_10.38,13.79252427494804,1981.5977986546047,0,123.84235180870041,0.0,
6508,650.8000000000001,16,flow_10.39,14.430754525415711,1936.733608486895,1,25.991242044718774,-0.016511109678969405,59.636953284582155
6508,650.8000000000001,16,flow_10.40,13.791866383872417,1613.241269719719,2,181.79879873109257,0.0,
6508,650.8000000000001,16,flow_10.41,12.389272440355294,1401.3137461926171,1,12.305473047549413,-0.00013570255536166087,20061.91363024378
6508,650.8000000000001,16,flow_10.42,12.242621979253263,1187.89722031723,3,11.554928436019054,0.0,
6508,650.8000000000001,16,flow_10.43,12.860538747416722,1073.8656257523255,3,12.510348798976338,-0.024652362781232284,168.28379922117222
6508,650.8000000000001,16,flow_10.44,13.518859657699625,874.1496637537598,0,15.370949893260558,0.0,
6508,650.8000000000001,16,flow_10.45,14.22864594681462,716.7688769909346,2,127.34861289777768,-0.00021776803480477724,206.91800416242657
6508,650.8000000000001,16,flow_10.46,13.411582642583229,495.9665827756924,3,272.8730828780261,0.0,
6508,650.8000000000001,16,flow_10.47,13.97128959548374,330.75726014502163,3,103.23960294546424,-0.00045799938641621907,124.26831054651036
6508,650.8000000000001,16,flow_10.48,14.641055127563583,151.5152618241103,2,396.2795865521267,-2.3767451722278565e-05,259.7085031123864
6509,650.9000000000001,16,flow_10.33,13.547949539655031,2853.312102515832,3,133.22204658340388,-0.00015026533706219425,237.4938153413986
6509,650.9000000000001,16,flow_10.34,13.312514249506146,2623.201983864062,3,225.11011865176988,9.109343572788475e-06,
6509,650.9000000000001,16,flow_10.35,12.207797830476201,2369.4727298642674,2,11.37152888496803,0.0,
6509,650.9000000000001,16,flow_10.36,14.81458927089687,2525.437119597446,1,307.56805133113403,-4.30276393537099e-05,245.011964612206
6509,650.9000000000001,16,flow_10.37,13.80954695361481,2274.7568577749944,3,16.785075460953067,-0.0002268790172799129,7598.286249037445
6509,650.9000000000001,16,flow_10.38,13.79252427494804,1982.9770510820995,0,123.86798517984471,0.0,
6509,650.9000000000001,16,flow_10.39,14.429115218936705,1938.1765200087887,1,25.947723646566374,-0.016393064790065637,59.62472137814611
6509,650.9000000000001,16,flow_10.40,13.791866383872417,1614.6204563581061,2,181.8154728025611,0.0,
6509,650.9000000000001,16,flow_10.41,12.389259125187513,1402.5526721051358,1,12.305412897716224,-0.00013315167780802994,20457.933526371868
6509,650.9000000000001,16,flow_10.42,12.242621979253263,1189.1214825151553,3,11.555026463692911,0.0,
6509,650.9000000000001,16,flow_10.43,12.858189196270674,1075.1514446719525,3,12.502650765638919,-0.02349551146048512,162.41357003105455
6509,650.9000000000001,16,flow_10.44,13.518859657699625,875.5015497195297,0,15.374198294647044,0.0,
6509,650.9000000000001,16,flow_10.45,14.228624139607668,718.1917394048953,2,127.28706964198898,-0.0002180720695221794,206.82537511336318
6509,650.9000000000001,16,flow_10.46,13.411582642583229,497.3077410399507,3,272.9524883379884,0.0,
6509,650.9000000000001,16,flow_10.47,13.971243481104024,332.15438449313206,3,103.15665220458482,-0.00046114379715689324,124.35892809513588
6509,650.9000000000001,16,flow_10.48,14.641052751739908,152.97936709928427,2,396.1270285990408,-2.3758236746829198e-05,259.65675376867205
6510,651.0,16,flow_10.33,13.54793449477231,2854.6668959653093,3,133.1659531338455,-0.00015044882720971486,237.40018519442688
6510,651.0,16,flow_10.34,13.312515160050932,2624.5332353800673,3,225.13366058524207,9.105447862367555e-06,
6510,651.0,16,flow_10.35,12.207797830476201,2370.693509647315,2,11.372052646850989,0.0,
6510,651.0,16,flow_10.36,14.814584962442552,2526.91857809369,1,307.44252420206703,-4.308454316870325e-05,244.92117878140849
6510,651.0,16,flow_10.37,13.809524425482076,2276.1378102175427,3,16.784856936821598,-0.00022528132733512507,7681.008421102245
6510,651.0,16,flow_10.38,13.79252427494804,1984.3563035095942,0,123.8935244964307,0.0,
6510,651.0,16,flow_10.39,14.42746157233932,1939.6192661660225,1,25.904425662227595,-0.016536465973846504,59.82824849180743
6510,651.0,16,flow_10.40,13.791866383872417,1615.9996429964933,2,181.83213530917033,0.0,
6510,651.0,16,flow_10.41,12.389246059857939,1403.7915967111217,1,12.305353910958047,-0.00013065329573791473,20861.214146384187
6510,651.0,16,flow_10.42,12.242621979253263,1190.3457447130806,3,11.555125127077872,0.0,
6510,651.0,16,flow_10.43,12.855680752117348,1076.4370127471643,3,12.494972600435403,-0.025084441533262947,162.73383379265778
6510,651.0,16,flow_10.44,13.518859657699625,876.8534356852997,0,15.377460300944676,0.0,
6510,651.0,16,flow_10.45,14.228602301938068,719.6145996350891,2,127.22552857572691,-0.00021837669599733545,206.73273360900654
6510,651.0,16,flow_10.46,13.411582642583229,498.648899304209,3,273.03201460505244,0.0,
6510,651.0,16,flow_10.47,13.971197682718257,333.55150426140386,3,103.07377320300469,-0.00045798385766460115,124.36657203612506
6510,651.0,16,flow_10.48,14.641050376315436,154.44347213691583,2,395.9744987148425,-2.3754244722340445e-05,259.6045363807264
6511,651.1,16,flow_10.33,13.54791943151142,2856.0216879084605,3,133.10986119061454,-0.00015063260889291996,237.30656048508223
6511,651.1,16,flow_10.34,13.312516070207163,2625.864486987088,3,225.15720092137235,9.101562312707756e-06,
6511,651.1,16,flow_10.35,12.207797830476201,2371.9142894303623,2,11.372812673454064,0.0,
6511,651.1,16,flow_10.36,14.814580648293406,2528.4000361585195,1,307.31700176133427,-4.3141491463671855e-05,244.83032672656296
6511,651.1,16,flow_10.37,13.80950212267588,2277.5187604298103,3,16.784640846124603,-0.00022302806195639846,7767.405572071293
6511,651.1,16,flow_10.38,13.79252427494804,1985.735555937089,0,123.9190823652998,0.0,
6511,651.1,16,flow_10.39,14.425820864158212,1941.0618482524383,1,25.86137464070407,-0.016407081811085078,60.071454115415804
6511,651.1,16,flow_10.40,13.791866383872417,1617.3788296348805,2,181.84879182952,0.0,
6511,651.1,16,flow_10.41,12.389233239225218,1405.0305200350442,1,12.305296063211244,-0.0001282063272078915,21271.86752601127
6511,651.1,16,flow_10.42,12.242621979253263,1191.570006911006,3,11.555224425312417,0.0,
6511,651.1,16,flow_10.43,12.853178821920057,1077.7223306293563,3,12.487456050587753,-0.025019301972903918,166.1328176296282
6511,651.1,16,flow_10.44,13.518859657699625,878.2053216510697,0,15.38073585243012,0.0,
6511,651.1,16,flow_10.45,14.228580433716997,721.0374576784608,2,127.16398970321018,-0.0002186822107042019,206.64010324302487
6511,651.1,16,flow_10.46,13.411582642583229,499.9900575684673,3,273.11160778437596,0.0,
6511,651.1,16,flow_10.47,13.971151577238073,334.9486194191277,3,102.9910077304558,-0.0004610548018391114,124.43716511085826
6511,651.1,16,flow_10.48,14.641048000839577,155.9075769369998,2,395.8219968931137,-2.3754758586846947e-05,259.55230724850213
6512,651.2,16,flow_10.33,13.54790434984315,2857.376478343445,3,133.0537707555518,-0.0001508166826980073,237.21294122025583
6512,651.2,16,flow_10.34,13.312516979975769,2627.195738685086,3,225.18073965835902,9.097686053394227e-06,
6512,651.2,16,flow_10.35,12.207797830476201,2373.1350692134097,2,11.373690089671527,0.0,
6512,651.2,16,flow_10.36,14.814576328445801,2529.881493791364,1,307.1914839774804,-4.319847604961069e-05,244.73941026124027
6512,651.2,16,flow_10.37,13.809480070867032,2278.899708436897,3,16.784427099791174,-0.00022051808848289056,7852.4982519339865
6512,651.2,16,flow_10.38,13.79252427494804,1987.1148083645837,0,123.94466040810107,0.0,
6512,651.2,16,flow_10.39,14.424196887794173,1942.5042679412177,1,25.81866271607373,-0.016239763640388816,60.44837112714692
