step,time,num_rl_vehicles,veh_id,speed,position,lane,headway,acceleration,ttc
8263,826.3000000000001,16,flow_10.52,13.801777010296503,1829.0677618573866,0,52.62765039002443,0.0,
8263,826.3000000000001,16,flow_10.53,14.707464128038398,1752.7726206301963,1,184.35906637443873,-9.636305813742752e-05,283.99592947193963
8263,826.3000000000001,16,flow_10.54,13.779771816593282,1542.0080086980201,2,16.68973409637647,-0.005657883935974439,320.53611016570966
8263,826.3000000000001,16,flow_10.55,14.961370493199166,1384.5045745952734,3,108.09774324956061,-0.0005172064237690677,133.8635529433741
8263,826.3000000000001,16,flow_10.56,14.75901368490666,1168.1119751179212,1,579.6606455122751,-2.1243474535026508e-07,11244.72606027672
8263,826.3000000000001,16,flow_10.57,14.126799932077883,968.3873568848741,3,21.5319185832293,-0.04176702026654766,32.708910345856886
8263,826.3000000000001,16,flow_10.58,13.297753718397395,697.9360663321038,2,120.8115452334248,0.0,
8263,826.3000000000001,16,flow_10.59,13.756554585094941,539.0431141254198,1,42.47165536416594,0.0,
8263,826.3000000000001,16,flow_10.60,13.06608112789453,338.31917730575253,2,80.90846667727726,0.0,
8263,826.3000000000001,16,flow_10.61,13.80842667820091,172.1858388992016,1,285.91692501558305,-1.2379147307228777e-06,1724.1609115338913
8264,826.4000000000001,16,flow_10.46,13.093681554528056,2824.8267598580783,0,,0.21593161878493916,
8264,826.4000000000001,16,flow_10.47,14.042138997987767,2832.7615339211875,1,,0.16551413616181065,
8264,826.4000000000001,16,flow_10.48,13.24062849110475,2620.603818732064,0,14.916370030765393,0.0,
8264,826.4000000000001,16,flow_10.49,13.624616580764773,2352.103206977437,1,65.53665286016076,0.0,
8264,826.4000000000001,16,flow_10.50,13.59949988818037,2166.2384149057166,1,73.77255344273908,0.0,
8264,826.4000000000001,16,flow_10.51,13.29998716327914,1941.5872801604069,2,180.81304508384983,0.0,
8264,826.4000000000001,16,flow_10.52,13.801777010296503,1830.4479395584162,0,52.65263218438963,0.0,
8264,826.4000000000001,16,flow_10.53,14.707454949671382,1754.2433661251634,1,184.29396904239297,-9.1783670157497e-05,283.10525677591596
8264,826.4000000000001,16,flow_10.54,13.779211602472008,1543.3859298582674,2,16.684582334181187,-0.005602141212737166,323.86165552740044
8264,826.4000000000001,16,flow_10.55,14.961319551378184,1386.0007065504112,3,108.01709856286084,-0.0005094182098197564,133.94199045624185
8264,826.4000000000001,16,flow_10.56,14.75901366365363,1169.5878764842867,1,579.6554896408768,-2.125303133482248e-07,11242.628934469954
8264,826.4000000000001,16,flow_10.57,14.122620550703875,969.7996189399445,3,21.46650795533219,-0.041793813740085284,32.81807352333539
8264,826.4000000000001,16,flow_10.58,13.297753718397395,699.2658417039436,2,120.90168871634012,0.0,
8264,826.4000000000001,16,flow_10.59,13.756554585094941,540.4187695839294,1,42.49581585039505,0.0,
8264,826.4000000000001,16,flow_10.60,13.06608112789453,339.62578541854197,2,81.01773818232266,0.0,
8264,826.4000000000001,16,flow_10.61,13.808426411569634,173.56668154035856,1,285.90050891419247,-2.666312752808153e-06,1741.5859107569593
8265,826.5,16,flow_10.46,13.058953999014674,2826.13265525798,0,,-0.3472755551338125,
8265,826.5,16,flow_10.47,14.057350065376841,2834.167268927725,1,,0.15211067389074628,
8265,826.5,16,flow_10.48,13.24062849110475,2621.9278815811745,0,14.918994779165587,0.0,
8265,826.5,16,flow_10.49,13.624616580764773,2353.4656686355133,1,65.5680619600189,0.0,
8265,826.5,16,flow_10.50,13.59949988818037,2167.598364894535,1,73.7957076350799,0.0,
8265,826.5,16,flow_10.51,13.29998716327914,1942.9172788767348,2,180.83145743775708,0.0,
8265,826.5,16,flow_10.52,13.801777010296503,1831.828117259446,0,52.67757650373778,0.0,
8265,826.5,16,flow_10.53,14.70744517613717,1755.714110642777,1,184.22889761895476,-9.773534211277024e-05,283.11797696212057
8265,826.5,16,flow_10.54,13.778656914437322,1544.7637955497112,2,16.6794850751578,-0.0055468803468627925,327.2245926472085
8265,826.5,16,flow_10.55,14.961269175163235,1387.4968334679274,3,107.93644633118925,-0.0005037621494885514,133.82946025648485
8265,826.5,16,flow_10.56,14.759013642406282,1171.0637778485273,1,579.6503327942498,-2.12473469929364e-07,11240.402802932407
8265,826.5,16,flow_10.57,14.118438796167156,971.2114628195612,3,21.401515844734263,-0.041817545367184294,32.92940581228461
8265,826.5,16,flow_10.58,13.297753718397395,700.5956170757834,2,120.99184488338528,0.0,
8265,826.5,16,flow_10.59,13.756554585094941,541.7944250424389,1,42.52004045631929,0.0,
8265,826.5,16,flow_10.60,13.06608112789453,340.9323935313314,2,81.12718229583538,0.0,
8265,826.5,16,flow_10.61,13.808426333265135,174.94752417368508,1,285.88411535905493,-7.830449888501789e-07,1743.881134757504
8266,826.6,16,flow_10.46,13.081664410833023,2827.4408216990632,0,,0.2271041181834832,
8266,826.6,16,flow_10.47,14.052837952044094,2835.5725527229297,1,,-0.045121133327477025,
8266,826.6,16,flow_10.48,13.24062849110475,2623.2519444302848,0,14.921456318131732,0.0,
8266,826.6,16,flow_10.49,13.624616580764773,2354.8281302935898,1,65.59947276395769,0.0,
8266,826.6,16,flow_10.50,13.59949988818037,2168.958314883353,1,73.81885739221389,0.0,
8266,826.6,16,flow_10.51,13.29998716327914,1944.2472775930628,2,180.8498710303288,0.0,
8266,826.6,16,flow_10.52,13.801777010296503,1833.2082949604755,0,52.70232809124764,0.0,
8266,826.6,16,flow_10.53,14.70743559073271,1757.1848542018504,1,184.16385276831966,-9.585404461276426e-05,283.13363928158844
8266,826.6,16,flow_10.54,13.778107704556145,1546.1416063201668,2,16.67444177077482,-0.0054920988117679315,330.62533023108693
8266,826.6,16,flow_10.55,14.96121804876027,1388.9929552728036,3,107.85545121265477,-0.0005112640296545123,133.1629031035152
8266,826.6,16,flow_10.56,14.759013621144646,1172.5396792106417,1,579.6451749912087,-2.1261636007352536e-07,11238.21848879784
8266,826.6,16,flow_10.57,14.11425497670902,972.6228883172321,3,21.336942457554755,-0.04183819458136284,33.04293516187719
8266,826.6,16,flow_10.58,13.297753718397395,701.9253924476232,2,121.08222141849558,0.0,
8266,826.6,16,flow_10.59,13.756554585094941,543.1700805009484,1,42.544002185122736,0.0,
8266,826.6,16,flow_10.60,13.06608112789453,342.23900164412083,2,81.23661284001935,0.0,
8266,826.6,16,flow_10.61,13.808426253293419,176.32836679901442,1,285.86779995891453,-7.997171636020539e-07,1752.1347775607708
8267,826.7,16,flow_10.46,13.102440883040293,2828.751065787367,0,,0.20776472207270302,
8267,826.7,16,flow_10.47,13.909386988546931,2836.9634914217845,1,,-1.4345096349716258,
8267,826.7,16,flow_10.48,13.24062849110475,2624.576007279395,0,14.924100013065072,0.0,
8267,826.7,16,flow_10.49,13.624616580764773,2356.190591951666,1,65.63088520844076,0.0,
8267,826.7,16,flow_10.50,13.59949988818037,2170.3182648721713,1,73.84200271249802,0.0,
8267,826.7,16,flow_10.51,13.29998716327914,1945.5772763093908,2,180.86828586041042,0.0,
8267,826.7,16,flow_10.52,13.801777010296503,1834.5884726615052,0,52.72717320686911,0.0,
8267,826.7,16,flow_10.53,14.707426180170081,1758.6555968198675,1,184.09881627627556,-9.410562627820696e-05,283.07002805686875
8267,826.7,16,flow_10.54,13.777563925150368,1547.5193627126819,2,16.669451877267647,-0.005437794057776557,334.0642812015599
8267,826.7,16,flow_10.55,14.961162512449402,1390.4890715240485,3,107.77432556552617,-0.0005553631086741007,132.8486482143102
8267,826.7,16,flow_10.56,14.759013599875635,1174.0155805706293,1,579.6400162492382,-2.1269011440949726e-07,11236.073049546982
8267,826.7,16,flow_10.57,14.110069402536121,974.0338952574857,3,21.2727879688847,-0.04185574172899109,33.15868992157616
8267,826.7,16,flow_10.58,13.297753718397395,703.2551678194629,2,121.17249170976402,0.0,
8267,826.7,16,flow_10.59,13.756554585094941,544.5457359594579,1,42.56806859457163,0.0,
8267,826.7,16,flow_10.60,13.06608112789453,343.54560975691027,2,81.34586696310856,0.0,
8267,826.7,16,flow_10.61,13.808426238896349,177.70920942290405,1,285.85140300362775,-1.4397070202676332e-07,1743.3200127974728
8268,826.8000000000001,16,flow_10.46,13.111657352566583,2830.0622315226237,0,,0.09216469526290183,
8268,826.8000000000001,16,flow_10.47,13.892482133772456,2838.352739635162,1,,-0.16904854774475453,
8268,826.8000000000001,16,flow_10.48,13.24062849110475,2625.9000701285054,0,14.927004644826411,0.0,
8268,826.8000000000001,16,flow_10.49,13.624616580764773,2357.5530536097426,1,65.6622993902447,0.0,
8268,826.8000000000001,16,flow_10.50,13.59949988818037,2171.6782148609896,1,73.8651435942893,0.0,
8268,826.8000000000001,16,flow_10.51,13.29998716327914,1946.9072750257187,2,180.8867019268714,0.0,
8268,826.8000000000001,16,flow_10.52,13.801777010296503,1835.9686503625348,0,52.75202320708081,0.0,
8268,826.8000000000001,16,flow_10.53,14.707416864861605,1760.1263385063537,1,184.03366454888487,-9.315308476587347e-05,282.4693556400084
8268,826.8000000000001,16,flow_10.54,13.777025528799062,1548.8970652655619,2,16.664514855613334,-0.005383963513061474,337.5418627349029
8268,826.8000000000001,16,flow_10.55,14.96110522711309,1391.9851820467597,3,107.69307203851713,-0.0005728533631099708,132.53956597662665
8268,826.8000000000001,16,flow_10.56,14.759013578605177,1175.4914819284897,1,579.634856577864,-2.1270457395416997e-07,11233.949112700386
8268,826.8000000000001,16,flow_10.57,14.105882385725172,975.4444834960582,3,21.209052522571255,-0.04187016810949018,33.27669883765759
8268,826.8000000000001,16,flow_10.58,13.297753718397395,704.5849431913027,2,121.26287178462758,0.0,
8268,826.8000000000001,16,flow_10.59,13.756554585094941,545.9213914179675,1,42.592474902552794,0.0,
8268,826.8000000000001,16,flow_10.60,13.06608112789453,344.8522178696997,2,81.45526899372675,0.0,
8268,826.8000000000001,16,flow_10.61,13.80842609197003,179.09005203210106,1,285.83518421343535,-1.4692631822299518e-06,1762.3705641553497
8269,826.9000000000001,16,flow_10.46,13.129864249373425,2831.375217947561,0,,0.182068968068414,
8269,826.9000000000001,16,flow_10.47,13.919641264170759,2839.744703761579,1,,0.2715913039830298,
8269,826.9000000000001,16,flow_10.48,13.24062849110475,2627.2241329776157,0,14.92992200344952,0.0,
8269,826.9000000000001,16,flow_10.49,13.624616580764773,2358.915515267819,1,65.69371527008389,0.0,
8269,826.9000000000001,16,flow_10.50,13.59949988818037,2173.038164849808,1,73.88828003594426,0.0,
8269,826.9000000000001,16,flow_10.51,13.29998716327914,1948.2372737420467,2,180.905119228604,0.0,
8269,826.9000000000001,16,flow_10.52,13.801777010296503,1837.3488280635645,0,52.77721002786984,0.0,
8269,826.9000000000001,16,flow_10.53,14.70740719486104,1761.5970792258397,1,183.96862283734868,-9.670000565620285e-05,282.8471429974313
8269,826.9000000000001,16,flow_10.54,13.77649246834059,1550.274714512396,2,16.659630171504205,-0.00533060458471013,341.0584962984636
8269,826.9000000000001,16,flow_10.55,14.96104633858834,1393.4812866806185,3,107.61206537672592,-0.0005888852475166573,132.84347607614376
8269,826.9000000000001,16,flow_10.56,14.759013557336157,1176.9673832842234,1,579.6296959416163,-2.1269020322733923e-07,11231.748725190331
8269,826.9000000000001,16,flow_10.57,14.101694240121349,976.8546529200703,3,21.14573623106412,-0.04188145603823301,33.39699108668532
8269,826.9000000000001,16,flow_10.58,13.297753718397395,705.9147185631425,2,121.35302908141989,0.0,
8269,826.9000000000001,16,flow_10.59,13.756554585094941,547.297046876477,1,42.61677732194403,0.0,
8269,826.9000000000001,16,flow_10.60,13.06608112789453,346.15882598248913,2,81.56474478640177,0.0,
8269,826.9000000000001,16,flow_10.61,13.80842609197003,180.47089464129806,1,285.81926305886645,0.0,1795.2169349442397
8270,827.0,16,flow_10.46,13.146502687146025,2832.6898682162755,0,,0.16638437772600767,
8270,827.0,16,flow_10.47,13.924794252604597,2841.137183186839,1,,0.05152988433838601,
8270,827.0,16,flow_10.48,13.24062849110475,2628.548195826726,0,14.932806500187326,0.0,
8270,827.0,16,flow_10.49,13.624616580764773,2360.2779769258955,1,65.72513276895188,0.0,
8270,827.0,16,flow_10.50,13.59949988818037,2174.398114838626,1,73.91141203581992,0.0,
8270,827.0,16,flow_10.51,13.29998716327914,1949.5672724583746,2,180.923537764495,0.0,
8270,827.0,16,flow_10.52,13.801777010296503,1838.7290057645941,0,52.80233727268069,0.0,
8270,827.0,16,flow_10.53,14.707398001838005,1763.0678190260235,1,183.90360386048906,-9.19302303437064e-05,282.84604394426486
8270,827.0,16,flow_10.54,13.77596469687462,1551.6523109820835,2,16.65479729532194,-0.005277714659701616,344.6146076881738
8270,827.0,16,flow_10.55,14.960990117348453,1394.9773856923534,3,107.53113538082494,-0.0005622123988580086,132.86932018701802
8270,827.0,16,flow_10.56,14.7590135360567,1178.443284637829,1,579.6245343881944,-2.12794564191654e-07,11229.652916742376
8270,827.0,16,flow_10.57,14.097505281248681,978.2644034481951,3,21.082839175249546,-0.0418895887266757,33.51959627077722
8270,827.0,16,flow_10.58,13.297753718397395,707.2444939349823,2,121.44314140175732,0.0,
8270,827.0,16,flow_10.59,13.756554585094941,548.6727023349865,1,42.641157044431566,0.0,
8270,827.0,16,flow_10.60,13.06608112789453,347.46543409527857,2,81.67434889168732,0.0,
8270,827.0,16,flow_10.61,13.80842609197003,181.85173725049506,1,285.8034439451276,0.0,1806.6969405670723
8271,827.1,16,flow_10.46,13.161702065674271,2834.0060384228427,0,,0.15199378528246044,
8271,827.1,16,flow_10.47,13.949406142910277,2842.53212380113,1,,0.24611890305680006,
8271,827.1,16,flow_10.48,13.24062849110475,2629.8722586758363,0,14.935540854098235,0.0,
8271,827.1,16,flow_10.49,13.624616580764773,2361.640438583972,1,65.75655196459502,0.0,
8271,827.1,16,flow_10.50,13.59949988818037,2175.7580648274443,1,73.93453959227327,0.0,
8271,827.1,16,flow_10.51,13.29998716327914,1950.8972711747026,2,180.94195753342524,0.0,
8271,827.1,16,flow_10.52,13.801777010296503,1840.1091834656238,0,52.827669276462075,0.0,
8271,827.1,16,flow_10.53,14.707388935654796,1764.538557919589,1,183.83845347085457,-9.066183208616962e-05,282.1755242022956
8271,827.1,16,flow_10.54,13.77544216776404,1553.0298551988599,2,16.650015702111432,-0.005225291105794838,348.21062706621126
8271,827.1,16,flow_10.55,14.960934467988626,1396.4734791391522,3,107.45037351244514,-0.0005564935982782515,133.04592336466388
8271,827.1,16,flow_10.56,14.759013514782737,1179.9191859893074,1,579.6193719302817,-2.1273963923817973e-07,11227.585419995727
8271,827.1,16,flow_10.57,14.093315826212905,979.6737350308164,3,21.02036140432699,-0.041894550357763904,33.64454444186569
8271,827.1,16,flow_10.58,13.297753718397395,708.5742693068221,2,121.5333857248088,0.0,
8271,827.1,16,flow_10.59,13.756554585094941,550.048357793496,1,42.66568663399346,0.0,
8271,827.1,16,flow_10.60,13.06608112789453,348.772042208068,2,81.78413546604367,0.0,
8271,827.1,16,flow_10.61,13.80842609197003,183.23257985969207,1,285.7875266192271,0.0,1795.4493638348717
8272,827.2,16,flow_10.46,13.168245809284654,2835.322863003771,0,,0.0654374361038279,
8272,827.2,16,flow_10.47,13.972065885823552,2843.9293303897125,1,,0.22659742913274883,
8272,827.2,16,flow_10.48,13.24062849110475,2631.1963215249466,0,14.93834174321728,0.0,
8272,827.2,16,flow_10.49,13.624616580764773,2363.0029002420483,1,65.78797274431327,0.0,
8272,827.2,16,flow_10.50,13.59949988818037,2177.1180148162625,1,73.9576627036613,0.0,
8272,827.2,16,flow_10.51,13.29998716327914,1952.2272698910306,2,180.9603785342465,0.0,
8272,827.2,16,flow_10.52,13.801777010296503,1841.4893611666535,0,52.85314729400534,0.0,
8272,827.2,16,flow_10.53,14.707379433700464,1766.009295862959,1,183.7731849053946,-9.501954332691298e-05,281.5646147737311
8272,827.2,16,flow_10.54,13.774924834636783,1554.4073476823235,2,16.64528487155394,-0.005173331272576576,351.8469889988464
8272,827.2,16,flow_10.55,14.960880360133197,1397.9695671751656,3,107.36944811106741,-0.0005410785542814267,132.67706589442588
8272,827.2,16,flow_10.56,14.75901349351761,1181.395087338659,1,579.6142085243,-2.1265126548541957e-07,11225.423888357904
8272,827.2,16,flow_10.57,14.089126193611158,981.0826476501775,3,20.958302935641882,-0.04189632601747206,33.77186608002602
8272,827.2,16,flow_10.58,13.297753718397395,709.9040446786619,2,121.62350887703235,0.0,
8272,827.2,16,flow_10.59,13.756554585094941,551.4240132520056,1,42.690123373762276,0.0,
8272,827.2,16,flow_10.60,13.06608112789453,350.07865032085743,2,81.89383263283173,0.0,
8272,827.2,16,flow_10.61,13.80842609197003,184.61342246888907,1,285.7715929380495,0.0,1793.5064079210438
8273,827.3000000000001,16,flow_10.46,13.181556370861717,2836.641018640857,0,,0.13310561577062785,
8273,827.3000000000001,16,flow_10.47,13.97708056167919,2845.3270384458806,1,,0.05014675855637307,
8273,827.3000000000001,16,flow_10.48,13.24062849110475,2632.520384374057,0,14.940910127078496,0.0,
8273,827.3000000000001,16,flow_10.49,13.624616580764773,2364.3653619001248,1,65.81939508886353,0.0,
8273,827.3000000000001,16,flow_10.50,13.59949988818037,2178.477964805081,1,73.98078136834101,0.0,
8273,827.3000000000001,16,flow_10.51,13.29998716327914,1953.5572686073585,2,180.9788007658492,0.0,
8273,827.3000000000001,16,flow_10.52,13.801777010296503,1842.869538867683,0,52.878760547422644,0.0,
8273,827.3000000000001,16,flow_10.53,14.707369575954061,1767.4800328205545,1,183.70794973134184,-9.857746402275325e-05,281.6087370021395
8273,827.3000000000001,16,flow_10.54,13.774412651387555,1555.7847889474622,2,16.640604287940278,-0.0051218324922786,355.5241324943956
8273,827.3000000000001,16,flow_10.55,14.96082397471436,1399.465649572637,3,107.2885402904617,-0.0005638541883712378,132.6058958048355
8273,827.3000000000001,16,flow_10.56,14.759013472246236,1182.8709886858837,1,579.6090441346707,-2.1271373995546128e-07,11223.185811843787
8273,827.3000000000001,16,flow_10.57,14.084936703425955,982.4911413205201,3,20.896663754554652,-0.04189490185202871,33.90159211394052
8273,827.3000000000001,16,flow_10.58,13.297753718397395,711.2338200505017,2,121.71367416083137,0.0,
8273,827.3000000000001,16,flow_10.59,13.756554585094941,552.7996687105151,1,42.71450767884289,0.0,
8273,827.3000000000001,16,flow_10.60,13.06608112789453,351.38525843364687,2,82.00340569269724,0.0,
8273,827.3000000000001,16,flow_10.61,13.80842609197003,185.99426507808607,1,285.7558239297925,0.0,1812.135673163847
8274,827.4000000000001,16,flow_10.46,13.193706022401926,2837.9603892430973,0,,0.12149651540209305,
8274,827.4000000000001,16,flow_10.47,13.99753286979428,2846.72679173286,1,,0.20452308115091355,
8274,827.4000000000001,16,flow_10.48,13.24062849110475,2633.844447223167,0,14.943476827628729,0.0,
8274,827.4000000000001,16,flow_10.49,13.624616580764773,2365.727823558201,1,65.85081907850417,0.0,
8274,827.4000000000001,16,flow_10.50,13.59949988818037,2179.837914793899,1,74.00389558466941,0.0,
8274,827.4000000000001,16,flow_10.51,13.29998716327914,1954.8872673236865,2,180.99722422714467,0.0,
8274,827.4000000000001,16,flow_10.52,13.801777010296503,1844.2497165687128,0,52.904535160869045,0.0,
8274,827.4000000000001,16,flow_10.53,14.707359932322118,1768.9507688137867,1,183.64275684551217,-9.643631942779507e-05,281.69140621437697
8274,827.4000000000001,16,flow_10.54,13.773905572179471,1557.1621795046801,2,16.635973440144653,-0.005070792080843489,359.2425010414189
8274,827.4000000000001,16,flow_10.55,14.960767491461072,1400.961726321783,3,107.20749318836965,-0.000564832532887749,132.27800923295302
8274,827.4000000000001,16,flow_10.56,14.759013450957324,1184.3468900309795,1,579.6038787828072,-2.1288911966621527e-07,11220.995086049426
8274,827.4000000000001,16,flow_10.57,14.080747676924588,983.8992160882126,3,20.83544381428112,-0.04189026501366655,34.0337539062893
8274,827.4000000000001,16,flow_10.58,13.297753718397395,712.5635954223415,2,121.80393577522909,0.0,
8274,827.4000000000001,16,flow_10.59,13.756554585094941,554.1753241690246,1,42.738984781795466,0.0,
8274,827.4000000000001,16,flow_10.60,13.06608112789453,352.6918665464363,2,82.11277722897319,0.0,
8274,827.4000000000001,16,flow_10.61,13.80842609197003,187.37510768728308,1,285.73997337419394,0.0,1802.7126658006748
8275,827.5,17,flow_10.46,13.181400959392665,2839.2785293390366,0,,-0.12305063009261374,
8275,827.5,17,flow_10.47,14.016345362805215,2848.1284262691406,1,,0.18812493010933906,
8275,827.5,17,flow_10.48,13.24062849110475,2635.1685100722775,0,14.946034284247617,0.0,
8275,827.5,17,flow_10.49,13.624616580764773,2367.0902852162776,1,65.88224472430147,0.0,
8275,827.5,17,flow_10.50,13.59949988818037,2181.1978647827173,1,74.02700535100303,0.0,
8275,827.5,17,flow_10.51,13.29998716327914,1956.2172660400145,2,181.01564891705198,0.0,
8275,827.5,17,flow_10.52,13.801777010296503,1845.6298942697424,0,52.93007508692608,0.0,
8275,827.5,17,flow_10.53,14.707350517067342,1770.4215038654934,1,183.57725962890186,-9.415254776712345e-05,280.28253585313047
8275,827.5,17,flow_10.54,13.773403551445607,1558.5395198598246,2,16.631391821597163,-0.005020207338635174,363.0025426469573
8275,827.5,17,flow_10.55,14.960709152887025,1402.4577972370719,3,107.12642661991754,-0.0005833857404624609,132.1462455676261
8275,827.5,17,flow_10.56,14.759013429658891,1185.8227913739454,1,579.598712491548,-2.1298433239280712e-07,11218.854753193977
8275,827.5,17,flow_10.57,14.076559436546892,985.3068720318673,3,20.77464303579336,-0.04188240377695607,34.16838328803548
8275,827.5,17,flow_10.58,13.297753718397395,713.8933707941812,2,121.89402816298207,0.0,
8275,827.5,17,flow_10.59,13.756554585094941,555.5509796275342,1,42.763473520071784,0.0,
8275,827.5,17,flow_10.60,13.06608112789453,353.99847465922574,2,82.22177379815014,0.0,
8275,827.5,17,flow_10.61,13.80842609197003,188.75595029648008,1,285.7241779789485,0.0,1808.9080617397635
8275,827.5,17,flow_10.62,14.181000000000001,5.1,2,88.49616139680445,0.0,273.32912214855503
8276,827.6,17,flow_10.46,13.193564185795545,2840.597885757616,0,,0.12163226402879701,
8276,827.6,17,flow_10.47,14.033643156955156,2849.531790584836,1,,0.1729779414994148,
8276,827.6,17,flow_10.48,13.24062849110475,2636.492572921388,0,14.948539611135402,0.0,
8276,827.6,17,flow_10.49,13.624616580764773,2368.452746874354,1,65.91367196792089,0.0,
8276,827.6,17,flow_10.50,13.59949988818037,2182.5578147715355,1,74.05011066569932,0.0,
8276,827.6,17,flow_10.51,13.29998716327914,1957.5472647563424,2,181.03407483450974,0.0,
8276,827.6,17,flow_10.52,13.801777010296503,1847.010071970772,0,52.955704598569355,0.0,
8276,827.6,17,flow_10.53,14.707340066409213,1771.8922378721343,1,183.5117483590859,-0.00010450658129101953,280.1224108072724
8276,827.6,17,flow_10.54,13.77290654389046,1559.9168105142137,2,16.62685893025673,-0.004970075551469222,366.80470987500127
8276,827.6,17,flow_10.55,14.960650426380587,1403.95386227971,3,107.045329183273,-0.0005872650643823363,131.9959466195485
8276,827.6,17,flow_10.56,14.759013408358767,1187.2986927147813,1,579.593545157353,-2.130012433099182e-07,11216.490424079386
8276,827.6,17,flow_10.57,14.07237230580513,986.7141092624479,3,20.714261307698848,-0.04187130741762246,34.30551254727208
8276,827.6,17,flow_10.58,13.297753718397395,715.223146166021,2,121.98416463719525,0.0,
8276,827.6,17,flow_10.59,13.756554585094941,556.9266350860437,1,42.78789697505931,0.0,
8276,827.6,17,flow_10.60,13.06608112789453,355.30508277201517,2,82.33100589265428,0.0,
8276,827.6,17,flow_10.61,13.80842609197003,190.13679290567708,1,285.7081686631757,0.0,1784.6369746127098
8276,827.6,17,flow_10.62,14.177408180891982,6.517740818089198,2,88.46393363407905,-0.03591819108018868,274.49604363751394
8277,827.7,17,flow_10.46,13.204663527493903,2841.9183521103655,0,,0.11099341698358245,
8277,827.7,17,flow_10.47,14.049542816468247,2850.936744866483,1,,0.1589965951309047,
8277,827.7,17,flow_10.48,13.24062849110475,2637.816635770498,0,14.951201042485081,0.0,
8277,827.7,17,flow_10.49,13.624616580764773,2369.8152085324305,1,65.94510085259026,0.0,
8277,827.7,17,flow_10.50,13.59949988818037,2183.9177647603537,1,74.07321152711484,0.0,
8277,827.7,17,flow_10.51,13.29998716327914,1958.8772634726704,2,181.05250197843884,0.0,
8277,827.7,17,flow_10.52,13.801777010296503,1848.3902496718017,0,52.98111601879441,0.0,
8277,827.7,17,flow_10.53,14.707329702509744,1773.3629708423853,1,183.44627100489333,-0.00010363899468401883,280.167507174633
8277,827.7,17,flow_10.54,13.772414504491323,1561.294051964663,2,16.6223742685836,-0.00492039399137667,370.6494598850445
8277,827.7,17,flow_10.55,14.960591202035236,1405.4499213999134,3,106.96439779776392,-0.000592243453514385,132.16676957271244
8277,827.7,17,flow_10.56,14.759013387023355,1188.7745940534837,1,579.5883767889015,-2.1335411659606507e-07,11214.145861374642
8277,827.7,17,flow_10.57,14.068186609173756,988.1209279233652,3,20.654298486156563,-0.04185696631374469,34.44517445129743
8277,827.7,17,flow_10.58,13.297753718397395,716.5529215378608,2,122.07414568414538,0.0,
8277,827.7,17,flow_10.59,13.756554585094941,558.3022905445532,1,42.81218537472216,0.0,
8277,827.7,17,flow_10.60,13.06608112789453,356.6116908848046,2,82.44029181941238,0.0,
8277,827.7,17,flow_10.61,13.80842609197003,191.5176355148741,1,285.69188866388413,0.0,1754.8642573416544
8277,827.7,17,flow_10.62,14.17412104323093,7.935152922412291,2,88.43171986169305,-0.03287137661052597,274.51525640040677
8278,827.8000000000001,17,flow_10.46,13.214789468592132,2843.239831057225,0,,0.10125941098229063,
8278,827.8000000000001,17,flow_10.47,14.010719432421691,2852.337816809725,1,,-0.38823384046555276,
8278,827.8000000000001,17,flow_10.48,13.24062849110475,2639.1406986196084,0,14.953712632336646,0.0,
8278,827.8000000000001,17,flow_10.49,13.624616580764773,2371.177670190507,1,65.97653117770597,0.0,
8278,827.8000000000001,17,flow_10.50,13.59949988818037,2185.277714749172,1,74.09630793360702,0.0,
8278,827.8000000000001,17,flow_10.51,13.29998716327914,1960.2072621889984,2,181.07093034775335,0.0,
8278,827.8000000000001,17,flow_10.52,13.801777010296503,1849.7704273728314,0,53.00632933055681,0.0,
8278,827.8000000000001,17,flow_10.53,14.707319589922808,1774.8337028013775,1,183.38091940332265,-0.00010112586936728007,280.6066186533336
8278,827.8000000000001,17,flow_10.54,13.77192738849957,1562.671244703513,2,16.617937343512722,-0.004871159917527734,374.53725447080114
8278,827.8000000000001,17,flow_10.55,14.960533720409021,1406.9459747719543,3,106.88322252022454,-0.0005748162621443953,131.6696730337833
8278,827.8000000000001,17,flow_10.56,14.759013365657985,1190.2504953900495,1,579.583207411328,-2.1365369917702992e-07,11211.85673069188
8278,827.8000000000001,17,flow_10.57,14.064002671985177,989.5273281905637,3,20.594754394790243,-0.04183937188578568,34.58740224632184
8278,827.8000000000001,17,flow_10.58,13.297753718397395,717.8826969097006,2,122.16388558469498,0.0,
8278,827.8000000000001,17,flow_10.59,13.756554585094941,559.6779460030627,1,42.83656570980622,0.0,
8278,827.8000000000001,17,flow_10.60,13.06608112789453,357.91829899759404,2,82.54917322481424,0.0,
8278,827.8000000000001,17,flow_10.61,13.808425751890809,192.89847809006318,1,285.6757963017874,-3.400792216723403e-06,1775.2260021518753
8278,827.8000000000001,17,flow_10.62,14.171110651375722,9.352263987549863,2,88.3994219535885,-0.030103918552075726,273.70014697994475
8279,827.9000000000001,17,flow_10.46,13.224025231552798,2844.56223358038,0,,0.09235762960665639,
8279,827.9000000000001,17,flow_10.47,14.028470841423745,2853.7406638938673,1,,0.17751409002054075,
8279,827.9000000000001,17,flow_10.48,13.24062849110475,2640.4647614687187,0,14.956306119383498,0.0,
